timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-19 10:07:00,46.557328,15.646833,16.0,4.0,4.6,80,1.4,1.8,0.0
2024-04-19 10:27:00,46.557328,15.646833,13.0,7.0,4.6,80,1.4,1.8,0.0
2024-04-19 10:39:00,46.557328,15.646833,13.0,7.0,4.6,80,1.4,1.8,0.0
2024-04-19 10:56:00,46.557328,15.646833,11.0,9.0,4.6,80,1.4,1.8,0.0
2024-04-19 11:15:00,46.557328,15.646833,10.0,10.0,4.6,80,1.4,1.8,0.0
2024-04-19 11:27:00,46.557328,15.646833,11.0,9.0,4.6,80,1.4,1.8,0.0
2024-04-19 11:39:00,46.557328,15.646833,14.0,6.0,4.6,80,1.4,1.8,0.0
2024-04-19 11:51:00,46.557328,15.646833,11.0,9.0,4.6,80,1.4,1.8,0.0
2024-04-19 12:31:00,46.557328,15.646833,15.0,5.0,4.6,80,1.4,1.8,0.0
2024-04-19 12:53:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 13:16:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 13:29:00,46.557328,15.646833,17.0,3.0,4.6,80,1.4,1.8,0.0
2024-04-19 13:46:00,46.557328,15.646833,16.0,4.0,4.6,80,1.4,1.8,0.0
2024-04-19 13:55:00,46.557328,15.646833,17.0,3.0,4.6,80,1.4,1.8,0.0
2024-04-19 14:19:00,46.557328,15.646833,18.0,2.0,4.6,80,1.4,1.8,0.0
2024-04-19 14:35:00,46.557328,15.646833,17.0,3.0,4.6,80,1.4,1.8,0.0
2024-04-19 14:49:00,46.557328,15.646833,18.0,2.0,4.6,80,1.4,1.8,0.0
2024-04-19 15:03:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 15:23:00,46.557328,15.646833,16.0,4.0,4.6,80,1.4,1.8,0.0
2024-04-19 15:37:00,46.557328,15.646833,18.0,2.0,4.6,80,1.4,1.8,0.0
2024-04-19 15:47:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 16:21:00,46.557328,15.646833,15.0,5.0,4.6,80,1.4,1.8,0.0
2024-04-19 16:33:00,46.557328,15.646833,15.0,5.0,4.6,80,1.4,1.8,0.0
2024-04-19 16:51:00,46.557328,15.646833,15.0,5.0,4.6,80,1.4,1.8,0.0
2024-04-19 17:12:00,46.557328,15.646833,8.0,12.0,4.6,80,1.4,1.8,0.0
2024-04-19 17:24:00,46.557328,15.646833,7.0,13.0,4.6,80,1.4,1.8,0.0
2024-04-19 17:40:00,46.557328,15.646833,8.0,12.0,4.6,80,1.4,1.8,0.0
2024-04-19 17:56:00,46.557328,15.646833,10.0,10.0,4.6,80,1.4,1.8,0.0
2024-04-19 18:22:00,46.557328,15.646833,13.0,7.0,4.6,80,1.4,1.8,0.0
2024-04-19 18:36:00,46.557328,15.646833,12.0,8.0,4.6,80,1.4,1.8,0.0
2024-04-19 18:48:00,46.557328,15.646833,11.0,9.0,4.6,80,1.4,1.8,0.0
2024-04-19 19:03:00,46.557328,15.646833,10.0,10.0,4.6,80,1.4,1.8,0.0
2024-04-19 19:13:00,46.557328,15.646833,12.0,8.0,4.6,80,1.4,1.8,0.0
2024-04-19 19:23:00,46.557328,15.646833,11.0,9.0,4.6,80,1.4,1.8,0.0
2024-04-19 19:46:00,46.557328,15.646833,14.0,6.0,4.6,80,1.4,1.8,0.0
2024-04-19 20:19:00,46.557328,15.646833,17.0,3.0,4.6,80,1.4,1.8,0.0
2024-04-19 20:29:00,46.557328,15.646833,18.0,2.0,4.6,80,1.4,1.8,0.0
2024-04-19 20:44:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 20:55:00,46.557328,15.646833,19.0,1.0,4.6,80,1.4,1.8,0.0
2024-04-19 21:14:00,46.557328,15.646833,19.0,1.0,4.6,80,1.4,1.8,0.0
2024-04-19 21:24:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 21:34:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 21:55:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 22:15:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 22:30:00,46.557328,15.646833,19.0,1.0,4.6,80,1.4,1.8,0.0
2024-04-19 22:45:00,46.557328,15.646833,19.0,1.0,4.6,80,1.4,1.8,0.0
2024-04-19 22:58:00,46.557328,15.646833,19.0,1.0,4.6,80,1.4,1.8,0.0
2024-04-19 23:15:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 23:35:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-19 23:46:00,46.557328,15.646833,20.0,0.0,4.6,80,1.4,1.8,0.0
2024-04-20 01:06:00,46.557328,15.646833,18.0,2.0,5.2,72,0.5,3.0,0.0
2024-04-20 01:50:00,46.557328,15.646833,18.0,2.0,4.4,80,1.3,2.4,0.0
2024-04-20 02:21:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 02:31:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 02:41:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 03:01:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 03:21:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 03:31:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 03:41:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 04:01:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 04:22:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 04:32:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 04:52:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 05:15:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 05:22:00,46.557328,15.646833,18.0,2.0,4.4,80,1.3,2.4,0.0
2024-04-20 05:42:00,46.557328,15.646833,18.0,2.0,4.4,80,1.3,2.4,0.0
2024-04-20 05:52:00,46.557328,15.646833,18.0,2.0,4.4,80,1.3,2.4,0.0
2024-04-20 06:23:00,46.557328,15.646833,18.0,2.0,4.4,80,1.3,2.4,0.0
2024-04-20 06:33:00,46.557328,15.646833,18.0,2.0,4.4,80,1.3,2.4,0.0
2024-04-20 06:47:00,46.557328,15.646833,17.0,3.0,4.4,80,1.3,2.4,0.0
2024-04-20 07:13:00,46.557328,15.646833,17.0,3.0,4.4,80,1.3,2.4,0.0
2024-04-20 07:23:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 07:38:00,46.557328,15.646833,17.0,3.0,4.4,80,1.3,2.4,0.0
2024-04-20 07:48:00,46.557328,15.646833,14.0,6.0,4.4,80,1.3,2.4,0.0
2024-04-20 08:17:00,46.557328,15.646833,12.0,8.0,4.4,80,1.3,2.4,0.0
2024-04-20 08:24:00,46.557328,15.646833,13.0,7.0,4.4,80,1.3,2.4,0.0
2024-04-20 08:44:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 08:54:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 09:14:00,46.557328,15.646833,14.0,6.0,4.4,80,1.3,2.4,0.0
2024-04-20 09:26:00,46.557328,15.646833,13.0,7.0,4.4,80,1.3,2.4,0.0
2024-04-20 09:40:00,46.557328,15.646833,13.0,7.0,4.4,80,1.3,2.4,0.0
2024-04-20 09:55:00,46.557328,15.646833,12.0,8.0,4.4,80,1.3,2.4,0.0
2024-04-20 10:16:00,46.557328,15.646833,13.0,7.0,4.4,80,1.3,2.4,0.0
2024-04-20 10:32:00,46.557328,15.646833,16.0,4.0,4.4,80,1.3,2.4,0.0
2024-04-20 10:45:00,46.557328,15.646833,17.0,3.0,4.4,80,1.3,2.4,0.0
2024-04-20 10:56:00,46.557328,15.646833,18.0,2.0,4.4,80,1.3,2.4,0.0
2024-04-20 11:14:00,46.557328,15.646833,14.0,6.0,4.4,80,1.3,2.4,0.0
2024-04-20 11:26:00,46.557328,15.646833,12.0,8.0,4.4,80,1.3,2.4,0.0
2024-04-20 11:36:00,46.557328,15.646833,13.0,7.0,4.4,80,1.3,2.4,0.0
2024-04-20 11:56:00,46.557328,15.646833,12.0,8.0,4.4,80,1.3,2.4,0.0
2024-04-20 12:28:00,46.557328,15.646833,13.0,7.0,4.4,80,1.3,2.4,0.0
2024-04-20 12:52:00,46.557328,15.646833,18.0,2.0,4.4,80,1.3,2.4,0.0
2024-04-20 13:17:00,46.557328,15.646833,18.0,2.0,4.4,80,1.3,2.4,0.0
2024-04-20 13:27:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 13:37:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 13:55:00,46.557328,15.646833,17.0,3.0,4.4,80,1.3,2.4,0.0
2024-04-20 14:10:00,46.557328,15.646833,17.0,3.0,4.4,80,1.3,2.4,0.0
2024-04-20 14:28:00,46.557328,15.646833,16.0,4.0,4.4,80,1.3,2.4,0.0
2024-04-20 14:38:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 14:48:00,46.557328,15.646833,17.0,3.0,4.4,80,1.3,2.4,0.0
2024-04-20 15:15:00,46.557328,15.646833,19.0,1.0,4.4,80,1.3,2.4,0.0
2024-04-20 15:29:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 15:45:00,46.557328,15.646833,13.0,7.0,4.4,80,1.3,2.4,0.0
2024-04-20 15:59:00,46.557328,15.646833,14.0,6.0,4.4,80,1.3,2.4,0.0
2024-04-20 16:20:00,46.557328,15.646833,7.0,13.0,4.4,80,1.3,2.4,0.0
2024-04-20 16:37:00,46.557328,15.646833,7.0,13.0,4.4,80,1.3,2.4,0.0
2024-04-20 16:49:00,46.557328,15.646833,7.0,13.0,4.4,80,1.3,2.4,0.0
2024-04-20 17:10:00,46.557328,15.646833,4.0,16.0,4.4,80,1.3,2.4,0.0
2024-04-20 17:28:00,46.557328,15.646833,3.0,17.0,4.4,80,1.3,2.4,0.0
2024-04-20 17:40:00,46.557328,15.646833,2.0,18.0,4.4,80,1.3,2.4,0.0
2024-04-20 17:56:00,46.557328,15.646833,2.0,18.0,4.4,80,1.3,2.4,0.0
2024-04-20 18:20:00,46.557328,15.646833,3.0,17.0,4.4,80,1.3,2.4,0.0
2024-04-20 18:31:00,46.557328,15.646833,0.0,20.0,4.4,80,1.3,2.4,0.0
2024-04-20 18:46:00,46.557328,15.646833,0.0,20.0,4.4,80,1.3,2.4,0.0
2024-04-20 19:01:00,46.557328,15.646833,0.0,20.0,4.4,80,1.3,2.4,0.0
2024-04-20 19:11:00,46.557328,15.646833,0.0,20.0,4.4,80,1.3,2.4,0.0
2024-04-20 19:21:00,46.557328,15.646833,0.0,20.0,4.4,80,1.3,2.4,0.0
2024-04-20 19:44:00,46.557328,15.646833,0.0,20.0,4.4,80,1.3,2.4,0.0
2024-04-20 19:51:00,46.557328,15.646833,2.0,18.0,4.4,80,1.3,2.4,0.0
2024-04-20 20:16:00,46.557328,15.646833,2.0,18.0,4.4,80,1.3,2.4,0.0
2024-04-20 20:28:00,46.557328,15.646833,2.0,18.0,4.4,80,1.3,2.4,0.0
2024-04-20 20:42:00,46.557328,15.646833,4.0,16.0,4.4,80,1.3,2.4,0.0
2024-04-20 20:58:00,46.557328,15.646833,5.0,15.0,4.4,80,1.3,2.4,0.0
2024-04-20 21:15:00,46.557328,15.646833,7.0,13.0,4.4,80,1.3,2.4,0.0
2024-04-20 21:24:00,46.557328,15.646833,9.0,11.0,4.4,80,1.3,2.4,0.0
2024-04-20 21:37:00,46.557328,15.646833,10.0,10.0,4.4,80,1.3,2.4,0.0
2024-04-20 21:53:00,46.557328,15.646833,11.0,9.0,4.4,80,1.3,2.4,0.0
2024-04-20 22:18:00,46.557328,15.646833,12.0,8.0,4.4,80,1.3,2.4,0.0
2024-04-20 22:24:00,46.557328,15.646833,13.0,7.0,4.4,80,1.3,2.4,0.0
2024-04-20 22:45:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 22:53:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 23:14:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 23:24:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 23:44:00,46.557328,15.646833,15.0,5.0,4.4,80,1.3,2.4,0.0
2024-04-20 23:54:00,46.557328,15.646833,16.0,4.0,5.1,63,-1.4,2.2,0.0
2024-04-21 01:31:00,46.557328,15.646833,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 02:13:00,46.557328,15.646833,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 02:31:00,46.557328,15.646833,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 02:41:00,46.557328,15.646833,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 02:51:00,46.557328,15.646833,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 03:11:00,46.557328,15.646833,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 03:32:00,46.557328,15.646833,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 03:41:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 03:51:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 04:22:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 04:32:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 04:42:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 05:12:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 05:22:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 05:32:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 05:52:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 06:23:00,46.557328,15.646833,11.0,9.0,4.4,65,-1.6,1.4,0.0
2024-04-21 06:33:00,46.557328,15.646833,11.0,9.0,4.4,65,-1.6,1.4,0.0
2024-04-21 06:43:00,46.557328,15.646833,11.0,9.0,4.4,65,-1.6,1.4,0.0
2024-04-21 07:13:00,46.557328,15.646833,10.0,10.0,4.4,65,-1.6,1.4,0.0
2024-04-21 07:23:00,46.557328,15.646833,8.0,12.0,4.4,65,-1.6,1.4,0.0
2024-04-21 07:35:00,46.557328,15.646833,10.0,10.0,4.4,65,-1.6,1.4,0.0
2024-04-21 07:43:00,46.557328,15.646833,10.0,10.0,4.4,65,-1.6,1.4,0.0
2024-04-21 08:14:00,46.557328,15.646833,9.0,11.0,4.4,65,-1.6,1.4,0.0
2024-04-21 08:24:00,46.557328,15.646833,8.0,12.0,4.4,65,-1.6,1.4,0.0
2024-04-21 08:47:00,46.557328,15.646833,8.0,12.0,4.4,65,-1.6,1.4,0.0
2024-04-21 08:54:00,46.557328,15.646833,8.0,12.0,4.4,65,-1.6,1.4,0.0
2024-04-21 09:16:00,46.557328,15.646833,9.0,11.0,4.4,65,-1.6,1.4,0.0
2024-04-21 09:34:00,46.557328,15.646833,9.0,11.0,4.4,65,-1.6,1.4,0.0
2024-04-21 09:45:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 10:05:00,46.557328,15.646833,6.0,14.0,4.4,65,-1.6,1.4,0.0
2024-04-21 10:25:00,46.557328,15.646833,4.0,16.0,4.4,65,-1.6,1.4,0.0
2024-04-21 10:35:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 10:45:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 11:05:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 11:25:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 11:36:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 11:50:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 12:26:00,46.557328,15.646833,4.0,16.0,4.4,65,-1.6,1.4,0.0
2024-04-21 12:52:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 13:17:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 13:28:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 13:37:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 13:48:00,46.557328,15.646833,6.0,14.0,4.4,65,-1.6,1.4,0.0
2024-04-21 14:11:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 14:27:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 14:37:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 14:48:00,46.557328,15.646833,8.0,12.0,4.4,65,-1.6,1.4,0.0
2024-04-21 15:17:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 15:28:00,46.557328,15.646833,9.0,11.0,4.4,65,-1.6,1.4,0.0
2024-04-21 15:38:00,46.557328,15.646833,9.0,11.0,4.4,65,-1.6,1.4,0.0
2024-04-21 15:55:00,46.557328,15.646833,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 16:20:00,46.557328,15.646833,16.0,4.0,4.4,65,-1.6,1.4,0.0
2024-04-21 16:32:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 16:49:00,46.557328,15.646833,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 17:13:00,46.557328,15.646833,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 17:27:00,46.557328,15.646833,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 17:39:00,46.557328,15.646833,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 17:55:00,46.557328,15.646833,8.0,12.0,4.4,65,-1.6,1.4,0.0
2024-04-21 18:20:00,46.557328,15.646833,8.0,12.0,4.4,65,-1.6,1.4,0.0
2024-04-21 18:35:00,46.557328,15.646833,6.0,14.0,4.4,65,-1.6,1.4,0.0
2024-04-21 18:40:00,46.557328,15.646833,6.0,14.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:00:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:14:00,46.557328,15.646833,2.0,18.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:25:00,46.557328,15.646833,1.0,19.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:41:00,46.557328,15.646833,1.0,19.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:55:00,46.557328,15.646833,3.0,17.0,4.4,65,-1.6,1.4,0.0
2024-04-21 20:11:00,46.557328,15.646833,2.0,18.0,4.4,65,-1.6,1.4,0.0
2024-04-21 20:31:00,46.557328,15.646833,2.0,18.0,4.4,65,-1.6,1.4,0.0
2024-04-21 20:41:00,46.557328,15.646833,3.0,17.0,4.4,65,-1.6,1.4,0.0
2024-04-21 20:51:00,46.557328,15.646833,3.0,17.0,4.4,65,-1.6,1.4,0.0
2024-04-21 21:27:00,46.557328,15.646833,2.0,18.0,4.4,65,-1.6,1.4,0.0
2024-04-21 21:41:00,46.557328,15.646833,3.0,17.0,4.4,65,-1.6,1.4,0.0
2024-04-21 21:52:00,46.557328,15.646833,3.0,17.0,4.4,65,-1.6,1.4,0.0
2024-04-21 22:12:00,46.557328,15.646833,3.0,17.0,4.4,65,-1.6,1.4,0.0
2024-04-21 22:29:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 22:42:00,46.557328,15.646833,5.0,15.0,4.4,65,-1.6,1.4,0.0
2024-04-21 22:56:00,46.557328,15.646833,6.0,14.0,4.4,65,-1.6,1.4,0.0
2024-04-21 23:13:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 23:23:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 23:43:00,46.557328,15.646833,7.0,13.0,4.4,65,-1.6,1.4,0.0
2024-04-21 23:53:00,46.557328,15.646833,7.0,13.0,3.1,78,-0.4,0.8,0.0
2024-04-22 01:14:00,46.557328,15.646833,11.0,9.0,2.7,81,-0.3,0.2,0.0
2024-04-22 02:00:00,46.557328,15.646833,11.0,9.0,2.7,81,-0.3,0.2,0.0
2024-04-22 02:31:00,46.557328,15.646833,11.0,9.0,2.7,81,-0.3,0.2,0.0
2024-04-22 02:41:00,46.557328,15.646833,11.0,9.0,2.7,81,-0.3,0.2,0.0
2024-04-22 02:51:00,46.557328,15.646833,11.0,9.0,2.7,81,-0.3,0.2,0.0
2024-04-22 03:21:00,46.557328,15.646833,11.0,9.0,2.7,81,-0.3,0.2,0.0
2024-04-22 03:31:00,46.557328,15.646833,11.0,9.0,2.7,81,-0.3,0.2,0.0
2024-04-22 03:41:00,46.557328,15.646833,11.0,9.0,2.7,81,-0.3,0.2,0.0
2024-04-22 04:11:00,46.557328,15.646833,10.0,10.0,2.7,81,-0.3,0.2,0.0
2024-04-22 04:22:00,46.557328,15.646833,10.0,10.0,2.7,81,-0.3,0.2,0.0
2024-04-22 04:47:00,46.557328,15.646833,8.0,12.0,2.7,81,-0.3,0.2,0.0
2024-04-22 04:57:00,46.557328,15.646833,7.0,13.0,2.7,81,-0.3,0.2,0.0
