timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-12 21:15:00,46.54199,15.63831,13.0,7.0,11.8,69,6.3,10.0,0.0
2024-04-12 21:25:00,46.54199,15.63831,11.0,9.0,11.8,69,6.3,10.0,0.0
2024-04-12 21:35:00,46.54199,15.63831,11.0,9.0,11.8,69,6.3,10.0,0.0
2024-04-12 21:56:00,46.54199,15.63831,10.0,10.0,11.8,69,6.3,10.0,0.0
2024-04-12 22:06:00,46.54199,15.63831,10.0,10.0,11.8,69,6.3,10.0,0.0
2024-04-12 22:26:00,46.54199,15.63831,11.0,9.0,11.8,69,6.3,10.0,0.0
2024-04-12 22:36:00,46.54199,15.63831,11.0,9.0,11.8,69,6.3,10.0,0.0
2024-04-12 22:56:00,46.54199,15.63831,9.0,11.0,11.8,69,6.3,10.0,0.0
2024-04-12 23:06:00,46.54199,15.63831,8.0,12.0,11.8,69,6.3,10.0,0.0
2024-04-12 23:26:00,46.54199,15.63831,8.0,12.0,11.8,69,6.3,10.0,0.0
2024-04-12 23:37:00,46.54199,15.63831,8.0,12.0,11.8,69,6.3,10.0,0.0
2024-04-12 23:47:00,46.54199,15.63831,8.0,12.0,11.8,69,6.3,10.0,0.0
2024-04-13 00:57:00,46.54199,15.63831,8.0,12.0,13.7,74,9.2,12.8,0.0
2024-04-13 01:32:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 01:51:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 02:11:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 02:22:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 02:32:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 02:42:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 03:12:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 03:22:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 03:32:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 03:42:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 04:13:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 04:23:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 04:33:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 04:53:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 05:14:00,46.54199,15.63831,9.0,11.0,13.0,77,9.0,12.1,0.0
2024-04-13 05:23:00,46.54199,15.63831,9.0,11.0,13.0,77,9.0,12.1,0.0
2024-04-13 05:43:00,46.54199,15.63831,9.0,11.0,13.0,77,9.0,12.1,0.0
2024-04-13 05:53:00,46.54199,15.63831,9.0,11.0,13.0,77,9.0,12.1,0.0
2024-04-13 06:14:00,46.54199,15.63831,10.0,10.0,13.0,77,9.0,12.1,0.0
2024-04-13 06:24:00,46.54199,15.63831,6.0,14.0,13.0,77,9.0,12.1,0.0
2024-04-13 06:44:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 06:54:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 07:14:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 07:24:00,46.54199,15.63831,6.0,14.0,13.0,77,9.0,12.1,0.0
2024-04-13 07:34:00,46.54199,15.63831,6.0,14.0,13.0,77,9.0,12.1,0.0
2024-04-13 07:55:00,46.54199,15.63831,6.0,14.0,13.0,77,9.0,12.1,0.0
2024-04-13 08:17:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 08:25:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 08:45:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 08:55:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 09:10:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 09:26:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 09:36:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 09:46:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 10:06:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 10:26:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 10:36:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 10:56:00,46.54199,15.63831,9.0,11.0,13.0,77,9.0,12.1,0.0
2024-04-13 11:11:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 11:23:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 11:37:00,46.54199,15.63831,8.0,12.0,13.0,77,9.0,12.1,0.0
2024-04-13 11:47:00,46.54199,15.63831,10.0,10.0,13.0,77,9.0,12.1,0.0
2024-04-13 12:22:00,46.54199,15.63831,7.0,13.0,13.0,77,9.0,12.1,0.0
2024-04-13 12:42:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 12:48:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 13:17:00,46.54199,15.63831,4.0,16.0,13.0,77,9.0,12.1,0.0
2024-04-13 13:29:00,46.54199,15.63831,0.0,20.0,13.0,77,9.0,12.1,0.0
2024-04-13 13:38:00,46.54199,15.63831,0.0,20.0,13.0,77,9.0,12.1,0.0
2024-04-13 13:55:00,46.54199,15.63831,0.0,20.0,13.0,77,9.0,12.1,0.0
2024-04-13 14:12:00,46.54199,15.63831,2.0,18.0,13.0,77,9.0,12.1,0.0
2024-04-13 14:18:00,46.54199,15.63831,2.0,18.0,13.0,77,9.0,12.1,0.0
2024-04-13 14:39:00,46.54199,15.63831,2.0,18.0,13.0,77,9.0,12.1,0.0
2024-04-13 14:52:00,46.54199,15.63831,6.0,14.0,13.0,77,9.0,12.1,0.0
2024-04-13 15:09:00,46.54199,15.63831,6.0,14.0,13.0,77,9.0,12.1,0.0
2024-04-13 15:19:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 15:29:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 15:49:00,46.54199,15.63831,6.0,14.0,13.0,77,9.0,12.1,0.0
2024-04-13 16:09:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 16:30:00,46.54199,15.63831,5.0,15.0,13.0,77,9.0,12.1,0.0
2024-04-13 16:40:00,46.54199,15.63831,4.0,16.0,13.0,77,9.0,12.1,0.0
2024-04-13 16:50:00,46.54199,15.63831,4.0,16.0,13.0,77,9.0,12.1,0.0
2024-04-13 17:10:00,46.54199,15.63831,6.0,14.0,13.0,77,9.0,12.1,0.0
2024-04-13 17:22:00,46.54199,15.63831,9.0,11.0,13.0,77,9.0,12.1,0.0
2024-04-13 17:30:00,46.54199,15.63831,9.0,11.0,13.0,77,9.0,12.1,0.0
2024-04-13 17:51:00,46.54199,15.63831,10.0,10.0,13.0,77,9.0,12.1,0.0
2024-04-13 18:14:00,46.54199,15.63831,13.0,7.0,13.0,77,9.0,12.1,0.0
2024-04-13 18:21:00,46.54199,15.63831,13.0,7.0,13.0,77,9.0,12.1,0.0
2024-04-13 18:33:00,46.54199,15.63831,15.0,5.0,13.0,77,9.0,12.1,0.0
2024-04-13 18:51:00,46.54199,15.63831,15.0,5.0,13.0,77,9.0,12.1,0.0
2024-04-13 19:12:00,46.54199,15.63831,14.0,6.0,13.0,77,9.0,12.1,0.0
2024-04-13 19:22:00,46.54199,15.63831,12.0,8.0,13.0,77,9.0,12.1,0.0
2024-04-13 19:35:00,46.54199,15.63831,16.0,4.0,13.0,77,9.0,12.1,0.0
2024-04-13 19:49:00,46.54199,15.63831,17.0,3.0,13.0,77,9.0,12.1,0.0
2024-04-13 20:12:00,46.54199,15.63831,15.0,5.0,13.0,77,9.0,12.1,0.0
2024-04-13 20:22:00,46.54199,15.63831,15.0,5.0,13.0,77,9.0,12.1,0.0
2024-04-13 20:32:00,46.54199,15.63831,15.0,5.0,13.0,77,9.0,12.1,0.0
2024-04-13 20:43:00,46.54199,15.63831,15.0,5.0,13.0,77,9.0,12.1,0.0
2024-04-13 21:13:00,46.54199,15.63831,14.0,6.0,13.0,77,9.0,12.1,0.0
2024-04-13 21:25:00,46.54199,15.63831,11.0,9.0,13.0,77,9.0,12.1,0.0
2024-04-13 21:33:00,46.54199,15.63831,10.0,10.0,13.0,77,9.0,12.1,0.0
2024-04-13 21:43:00,46.54199,15.63831,10.0,10.0,13.0,77,9.0,12.1,0.0
2024-04-13 22:03:00,46.54199,15.63831,10.0,10.0,13.0,77,9.0,12.1,0.0
2024-04-13 22:24:00,46.54199,15.63831,11.0,9.0,13.0,77,9.0,12.1,0.0
2024-04-13 22:34:00,46.54199,15.63831,11.0,9.0,13.0,77,9.0,12.1,0.0
2024-04-13 22:44:00,46.54199,15.63831,11.0,9.0,13.0,77,9.0,12.1,0.0
2024-04-13 23:14:00,46.54199,15.63831,12.0,8.0,13.0,77,9.0,12.1,0.0
2024-04-13 23:24:00,46.54199,15.63831,12.0,8.0,13.0,77,9.0,12.1,0.0
2024-04-13 23:44:00,46.54199,15.63831,12.0,8.0,13.0,77,9.0,12.1,0.0
2024-04-14 00:25:00,46.54199,15.63831,12.0,8.0,16.5,56,7.7,15.7,0.0
2024-04-14 02:15:00,46.54199,15.63831,12.0,8.0,15.3,61,7.8,14.5,0.0
2024-04-14 03:36:00,46.54199,15.63831,11.0,9.0,15.3,61,7.8,14.5,0.0
2024-04-14 04:27:00,46.54199,15.63831,13.0,7.0,15.3,61,7.8,14.5,0.0
2024-04-14 04:57:00,46.54199,15.63831,13.0,7.0,15.3,61,7.8,14.5,0.0
2024-04-14 06:07:00,46.54199,15.63831,11.0,9.0,15.3,61,7.8,14.5,0.0
2024-04-14 07:58:00,46.54199,15.63831,14.0,6.0,15.3,61,7.8,14.5,0.0
2024-04-14 10:40:00,46.54199,15.63831,14.0,6.0,15.3,61,7.8,14.5,0.0
2024-04-14 14:23:00,46.54199,15.63831,19.0,1.0,15.3,61,7.8,14.5,0.0
2024-04-14 15:13:00,46.54199,15.63831,18.0,2.0,15.3,61,7.8,14.5,0.0
2024-04-14 22:17:00,46.54199,15.63831,20.0,0.0,15.3,61,7.8,14.5,0.0
2024-04-14 23:37:00,46.54199,15.63831,20.0,0.0,15.3,61,7.8,14.5,0.0
2024-04-15 02:44:00,46.54199,15.63831,20.0,0.0,14.9,60,7.2,13.9,0.0
2024-04-15 04:05:00,46.54199,15.63831,19.0,1.0,14.9,60,7.2,13.9,0.0
2024-04-15 04:35:00,46.54199,15.63831,20.0,0.0,14.9,60,7.2,13.9,0.0
2024-04-15 04:45:00,46.54199,15.63831,20.0,0.0,14.9,60,7.2,13.9,0.0
2024-04-15 05:05:00,46.54199,15.63831,20.0,0.0,14.9,60,7.2,13.9,0.0
2024-04-15 05:25:00,46.54199,15.63831,20.0,0.0,14.9,60,7.2,13.9,0.0
2024-04-15 05:36:00,46.54199,15.63831,19.0,1.0,14.9,60,7.2,13.9,0.0
2024-04-15 05:45:00,46.54199,15.63831,20.0,0.0,14.9,60,7.2,13.9,0.0
2024-04-15 06:18:00,46.54199,15.63831,19.0,1.0,14.9,60,7.2,13.9,0.0
2024-04-15 06:36:00,46.54199,15.63831,19.0,1.0,14.9,60,7.2,13.9,0.0
2024-04-15 06:46:00,46.54199,15.63831,19.0,1.0,14.9,60,7.2,13.9,0.0
2024-04-15 06:56:00,46.54199,15.63831,20.0,0.0,14.9,60,7.2,13.9,0.0
2024-04-15 07:16:00,46.54199,15.63831,12.0,8.0,14.9,60,7.2,13.9,0.0
2024-04-15 07:26:00,46.54199,15.63831,13.0,7.0,14.9,60,7.2,13.9,0.0
2024-04-15 07:47:00,46.54199,15.63831,14.0,6.0,14.9,60,7.2,13.9,0.0
2024-04-15 07:57:00,46.54199,15.63831,14.0,6.0,14.9,60,7.2,13.9,0.0
2024-04-15 08:17:00,46.54199,15.63831,13.0,7.0,14.9,60,7.2,13.9,0.0
2024-04-15 08:27:00,46.54199,15.63831,13.0,7.0,14.9,60,7.2,13.9,0.0
2024-04-15 08:43:00,46.54199,15.63831,15.0,5.0,14.9,60,7.2,13.9,0.0
2024-04-15 08:57:00,46.54199,15.63831,15.0,5.0,14.9,60,7.2,13.9,0.0
2024-04-15 09:17:00,46.54199,15.63831,15.0,5.0,14.9,60,7.2,13.9,0.0
2024-04-15 09:30:00,46.54199,15.63831,16.0,4.0,14.9,60,7.2,13.9,0.0
2024-04-15 09:38:00,46.54199,15.63831,16.0,4.0,14.9,60,7.2,13.9,0.0
2024-04-15 09:58:00,46.54199,15.63831,15.0,5.0,14.9,60,7.2,13.9,0.0
2024-04-15 10:18:00,46.54199,15.63831,13.0,7.0,14.9,60,7.2,13.9,0.0
2024-04-15 10:30:00,46.54199,15.63831,13.0,7.0,14.9,60,7.2,13.9,0.0
2024-04-15 10:41:00,46.54199,15.63831,14.0,6.0,14.9,60,7.2,13.9,0.0
2024-04-15 10:58:00,46.54199,15.63831,14.0,6.0,14.9,60,7.2,13.9,0.0
2024-04-15 11:12:00,46.54199,15.63831,14.0,6.0,14.9,60,7.2,13.9,0.0
2024-04-15 11:28:00,46.54199,15.63831,11.0,9.0,14.9,60,7.2,13.9,0.0
2024-04-15 11:39:00,46.54199,15.63831,11.0,9.0,14.9,60,7.2,13.9,0.0
2024-04-15 11:49:00,46.54199,15.63831,9.0,11.0,14.9,60,7.2,13.9,0.0
2024-04-15 12:29:00,46.54199,15.63831,11.0,9.0,14.9,60,7.2,13.9,0.0
2024-04-15 12:48:00,46.54199,15.63831,8.0,12.0,14.9,60,7.2,13.9,0.0
2024-04-15 13:14:00,46.54199,15.63831,8.0,12.0,14.9,60,7.2,13.9,0.0
2024-04-15 13:28:00,46.54199,15.63831,3.0,17.0,14.9,60,7.2,13.9,0.0
2024-04-15 13:40:00,46.54199,15.63831,3.0,17.0,14.9,60,7.2,13.9,0.0
2024-04-15 13:57:00,46.54199,15.63831,3.0,17.0,14.9,60,7.2,13.9,0.0
2024-04-15 14:11:00,46.54199,15.63831,13.0,7.0,14.9,60,7.2,13.9,0.0
2024-04-15 14:21:00,46.54199,15.63831,14.0,6.0,14.9,60,7.2,13.9,0.0
2024-04-15 14:47:00,46.54199,15.63831,14.0,6.0,14.9,60,7.2,13.9,0.0
2024-04-15 14:59:00,46.54199,15.63831,13.0,7.0,14.9,60,7.2,13.9,0.0
2024-04-15 15:16:00,46.54199,15.63831,14.0,6.0,14.9,60,7.2,13.9,0.0
2024-04-15 15:32:00,46.54199,15.63831,13.0,7.0,14.9,60,7.2,13.9,0.0
2024-04-15 15:43:00,46.54199,15.63831,10.0,10.0,14.9,60,7.2,13.9,0.0
2024-04-15 15:52:00,46.54199,15.63831,10.0,10.0,14.9,60,7.2,13.9,0.0
2024-04-15 16:22:00,46.54199,15.63831,7.0,12.0,14.9,60,7.2,13.9,0.0
2024-04-15 16:32:00,46.54199,15.63831,6.0,13.0,14.9,60,7.2,13.9,0.0
2024-04-15 16:46:00,46.54199,15.63831,7.0,12.0,14.9,60,7.2,13.9,0.0
2024-04-15 17:03:00,46.54199,15.63831,7.0,12.0,14.9,60,7.2,13.9,0.0
2024-04-15 17:20:00,46.54199,15.63831,6.0,13.0,14.9,60,7.2,13.9,0.0
2024-04-15 17:33:00,46.54199,15.63831,6.0,13.0,14.9,60,7.2,13.9,0.0
2024-04-15 17:43:00,46.54199,15.63831,6.0,13.0,14.9,60,7.2,13.9,0.0
2024-04-15 18:03:00,46.54199,15.63831,6.0,14.0,14.9,60,7.2,13.9,0.0
2024-04-15 18:27:00,46.54199,15.63831,6.0,14.0,14.9,60,7.2,13.9,0.0
2024-04-15 18:33:00,46.54199,15.63831,6.0,14.0,14.9,60,7.2,13.9,0.0
2024-04-15 18:54:00,46.54199,15.63831,6.0,14.0,14.9,60,7.2,13.9,0.0
2024-04-15 19:14:00,46.54199,15.63831,4.0,16.0,14.9,60,7.2,13.9,0.0
2024-04-15 19:24:00,46.54199,15.63831,3.0,17.0,14.9,60,7.2,13.9,0.0
2024-04-15 19:34:00,46.54199,15.63831,3.0,17.0,14.9,60,7.2,13.9,0.0
2024-04-15 19:54:00,46.54199,15.63831,4.0,16.0,14.9,60,7.2,13.9,0.0
2024-04-15 20:14:00,46.54199,15.63831,4.0,16.0,14.9,60,7.2,13.9,0.0
2024-04-15 20:24:00,46.54199,15.63831,3.0,17.0,14.9,60,7.2,13.9,0.0
2024-04-15 20:45:00,46.54199,15.63831,4.0,16.0,14.9,60,7.2,13.9,0.0
2024-04-15 20:55:00,46.54199,15.63831,4.0,16.0,14.9,60,7.2,13.9,0.0
2024-04-15 21:15:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 21:28:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 21:45:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 21:55:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 22:15:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 22:36:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 22:46:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 23:06:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 23:26:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 23:36:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-15 23:56:00,46.54199,15.63831,2.0,18.0,14.9,60,7.2,13.9,0.0
2024-04-16 01:17:00,46.54199,15.63831,2.0,18.0,14.0,74,9.4,12.5,0.0
2024-04-16 01:55:00,46.54199,15.63831,2.0,18.0,14.4,71,9.2,12.5,0.0
2024-04-16 02:25:00,46.54199,15.63831,2.0,18.0,14.4,71,9.2,12.5,0.0
2024-04-16 02:35:00,46.54199,15.63831,2.0,18.0,14.4,71,9.2,12.5,0.0
2024-04-16 02:56:00,46.54199,15.63831,2.0,18.0,14.4,71,9.2,12.5,0.0
2024-04-16 03:16:00,46.54199,15.63831,2.0,18.0,14.4,71,9.2,12.5,0.0
2024-04-16 03:36:00,46.54199,15.63831,2.0,18.0,14.4,71,9.2,12.5,0.0
2024-04-16 03:49:00,46.54199,15.63831,1.0,19.0,14.4,71,9.2,12.5,0.0
2024-04-16 04:06:00,46.54199,15.63831,1.0,19.0,14.4,71,9.2,12.5,0.0
2024-04-16 04:26:00,46.54199,15.63831,1.0,19.0,14.4,71,9.2,12.5,0.0
2024-04-16 04:36:00,46.54199,15.63831,2.0,18.0,14.4,71,9.2,12.5,0.0
2024-04-16 04:47:00,46.54199,15.63831,2.0,18.0,14.4,71,9.2,12.5,0.0
2024-04-16 05:19:00,46.54199,15.63831,7.0,13.0,14.4,71,9.2,12.5,0.0
2024-04-16 05:28:00,46.54199,15.63831,8.0,12.0,14.4,71,9.2,12.5,0.0
2024-04-16 05:46:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 05:57:00,46.54199,15.63831,10.0,10.0,14.4,71,9.2,12.5,0.0
2024-04-16 06:23:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 06:28:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 06:48:00,46.54199,15.63831,15.0,5.0,14.4,71,9.2,12.5,0.0
2024-04-16 07:08:00,46.54199,15.63831,15.0,5.0,14.4,71,9.2,12.5,0.0
2024-04-16 07:18:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 07:28:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 07:48:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 07:59:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 08:19:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 08:39:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 08:49:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 09:09:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 09:19:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 09:39:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 10:00:00,46.54199,15.63831,16.0,4.0,14.4,71,9.2,12.5,0.0
2024-04-16 10:20:00,46.54199,15.63831,15.0,5.0,14.4,71,9.2,12.5,0.0
2024-04-16 10:30:00,46.54199,15.63831,14.0,6.0,14.4,71,9.2,12.5,0.0
2024-04-16 10:40:00,46.54199,15.63831,14.0,6.0,14.4,71,9.2,12.5,0.0
2024-04-16 11:00:00,46.54199,15.63831,14.0,6.0,14.4,71,9.2,12.5,0.0
2024-04-16 11:10:00,46.54199,15.63831,14.0,6.0,14.4,71,9.2,12.5,0.0
2024-04-16 11:30:00,46.54199,15.63831,14.0,6.0,14.4,71,9.2,12.5,0.0
2024-04-16 11:40:00,46.54199,15.63831,14.0,6.0,14.4,71,9.2,12.5,0.0
2024-04-16 11:51:00,46.54199,15.63831,14.0,6.0,14.4,71,9.2,12.5,0.0
2024-04-16 12:33:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 12:51:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 13:11:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 13:28:00,46.54199,15.63831,12.0,8.0,14.4,71,9.2,12.5,0.0
2024-04-16 13:41:00,46.54199,15.63831,12.0,8.0,14.4,71,9.2,12.5,0.0
2024-04-16 13:52:00,46.54199,15.63831,12.0,8.0,14.4,71,9.2,12.5,0.0
2024-04-16 14:12:00,46.54199,15.63831,12.0,8.0,14.4,71,9.2,12.5,0.0
2024-04-16 14:32:00,46.54199,15.63831,12.0,8.0,14.4,71,9.2,12.5,0.0
2024-04-16 14:45:00,46.54199,15.63831,11.0,9.0,14.4,71,9.2,12.5,0.0
2024-04-16 15:02:00,46.54199,15.63831,11.0,9.0,14.4,71,9.2,12.5,0.0
2024-04-16 15:22:00,46.54199,15.63831,11.0,9.0,14.4,71,9.2,12.5,0.0
2024-04-16 15:32:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 15:43:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 16:03:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 16:23:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 16:33:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 16:53:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 17:13:00,46.54199,15.63831,14.0,6.0,14.4,71,9.2,12.5,0.0
2024-04-16 17:23:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 17:44:00,46.54199,15.63831,13.0,7.0,14.4,71,9.2,12.5,0.0
2024-04-16 17:56:00,46.54199,15.63831,11.0,9.0,14.4,71,9.2,12.5,0.0
2024-04-16 18:14:00,46.54199,15.63831,11.0,9.0,14.4,71,9.2,12.5,0.0
2024-04-16 18:36:00,46.54199,15.63831,11.0,9.0,14.4,71,9.2,12.5,0.0
2024-04-16 18:48:00,46.54199,15.63831,10.0,10.0,14.4,71,9.2,12.5,0.0
2024-04-16 19:04:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 19:14:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 19:24:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 19:45:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 19:55:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 20:15:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 20:25:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 20:45:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 20:55:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 21:15:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 21:28:00,46.54199,15.63831,10.0,10.0,14.4,71,9.2,12.5,0.0
2024-04-16 21:43:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 21:53:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 22:13:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 22:34:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 22:44:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 23:14:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 23:24:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 23:34:00,46.54199,15.63831,9.0,11.0,14.4,71,9.2,12.5,0.0
2024-04-16 23:54:00,46.54199,15.63831,8.0,12.0,14.4,71,9.2,12.5,0.0
2024-04-17 01:15:00,46.54199,15.63831,8.0,12.0,3.8,86,1.7,1.5,0.0
2024-04-17 01:58:00,46.54199,15.63831,8.0,12.0,3.6,88,1.8,1.4,0.0
2024-04-17 02:28:00,46.54199,15.63831,8.0,12.0,3.6,88,1.8,1.4,0.0
2024-04-17 02:39:00,46.54199,15.63831,8.0,12.0,3.6,88,1.8,1.4,0.0
2024-04-17 02:49:00,46.54199,15.63831,8.0,12.0,3.6,88,1.8,1.4,0.0
2024-04-17 03:19:00,46.54199,15.63831,8.0,12.0,3.6,88,1.8,1.4,0.0
2024-04-17 03:29:00,46.54199,15.63831,8.0,12.0,3.6,88,1.8,1.4,0.0
2024-04-17 03:49:00,46.54199,15.63831,7.0,13.0,3.6,88,1.8,1.4,0.0
2024-04-17 04:19:00,46.54199,15.63831,7.0,13.0,3.6,88,1.8,1.4,0.0
2024-04-17 04:33:00,46.54199,15.63831,8.0,12.0,3.6,88,1.8,1.4,0.0
2024-04-17 04:40:00,46.54199,15.63831,8.0,12.0,3.6,88,1.8,1.4,0.0
2024-04-17 05:00:00,46.54199,15.63831,9.0,11.0,3.6,88,1.8,1.4,0.0
