timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-20 06:33:00,46.558519,15.649072,20.0,0.0,4.4,80,1.2,2.4,0.0
2024-04-20 06:44:00,46.558519,15.649072,20.0,0.0,4.4,80,1.2,2.4,0.0
2024-04-20 07:04:00,46.558519,15.649072,19.0,1.0,4.4,80,1.2,2.4,0.0
2024-04-20 07:24:00,46.558519,15.649072,20.0,0.0,4.4,80,1.2,2.4,0.0
2024-04-20 07:37:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 07:44:00,46.558519,15.649072,18.0,2.0,4.4,80,1.2,2.4,0.0
2024-04-20 08:14:00,46.558519,15.649072,18.0,2.0,4.4,80,1.2,2.4,0.0
2024-04-20 08:26:00,46.558519,15.649072,16.0,4.0,4.4,80,1.2,2.4,0.0
2024-04-20 08:45:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 08:55:00,46.558519,15.649072,14.0,6.0,4.4,80,1.2,2.4,0.0
2024-04-20 09:15:00,46.558519,15.649072,14.0,6.0,4.4,80,1.2,2.4,0.0
2024-04-20 09:25:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 09:36:00,46.558519,15.649072,14.0,6.0,4.4,80,1.2,2.4,0.0
2024-04-20 09:55:00,46.558519,15.649072,14.0,6.0,4.4,80,1.2,2.4,0.0
2024-04-20 10:19:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 10:26:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 10:46:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 10:56:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 11:06:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 11:26:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 11:36:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 11:56:00,46.558519,15.649072,16.0,4.0,4.4,80,1.2,2.4,0.0
2024-04-20 12:27:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 12:48:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 13:17:00,46.558519,15.649072,16.0,4.0,4.4,80,1.2,2.4,0.0
2024-04-20 13:27:00,46.558519,15.649072,16.0,4.0,4.4,80,1.2,2.4,0.0
2024-04-20 13:37:00,46.558519,15.649072,16.0,4.0,4.4,80,1.2,2.4,0.0
2024-04-20 13:48:00,46.558519,15.649072,16.0,4.0,4.4,80,1.2,2.4,0.0
2024-04-20 14:11:00,46.558519,15.649072,18.0,2.0,4.4,80,1.2,2.4,0.0
2024-04-20 14:28:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 14:38:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 14:53:00,46.558519,15.649072,16.0,4.0,4.4,80,1.2,2.4,0.0
2024-04-20 15:08:00,46.558519,15.649072,16.0,4.0,4.4,80,1.2,2.4,0.0
2024-04-20 15:29:00,46.558519,15.649072,16.0,4.0,4.4,80,1.2,2.4,0.0
2024-04-20 15:39:00,46.558519,15.649072,18.0,2.0,4.4,80,1.2,2.4,0.0
2024-04-20 15:59:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 16:19:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 16:32:00,46.558519,15.649072,19.0,1.0,4.4,80,1.2,2.4,0.0
2024-04-20 16:49:00,46.558519,15.649072,18.0,2.0,4.4,80,1.2,2.4,0.0
2024-04-20 17:10:00,46.558519,15.649072,20.0,0.0,4.4,80,1.2,2.4,0.0
2024-04-20 17:22:00,46.558519,15.649072,18.0,2.0,4.4,80,1.2,2.4,0.0
2024-04-20 17:40:00,46.558519,15.649072,18.0,2.0,4.4,80,1.2,2.4,0.0
2024-04-20 17:55:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 18:20:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 18:37:00,46.558519,15.649072,20.0,0.0,4.4,80,1.2,2.4,0.0
2024-04-20 18:40:00,46.558519,15.649072,20.0,0.0,4.4,80,1.2,2.4,0.0
2024-04-20 19:01:00,46.558519,15.649072,19.0,1.0,4.4,80,1.2,2.4,0.0
2024-04-20 19:11:00,46.558519,15.649072,19.0,1.0,4.4,80,1.2,2.4,0.0
2024-04-20 19:29:00,46.558519,15.649072,18.0,2.0,4.4,80,1.2,2.4,0.0
2024-04-20 19:41:00,46.558519,15.649072,18.0,2.0,4.4,80,1.2,2.4,0.0
2024-04-20 19:54:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 20:11:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 20:31:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 20:41:00,46.558519,15.649072,17.0,3.0,4.4,80,1.2,2.4,0.0
2024-04-20 20:51:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 21:12:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 21:22:00,46.558519,15.649072,14.0,6.0,4.4,80,1.2,2.4,0.0
2024-04-20 21:32:00,46.558519,15.649072,14.0,6.0,4.4,80,1.2,2.4,0.0
2024-04-20 21:52:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 22:12:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 22:22:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 22:42:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 22:53:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 23:13:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 23:23:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 23:43:00,46.558519,15.649072,15.0,5.0,4.4,80,1.2,2.4,0.0
2024-04-20 23:53:00,46.558519,15.649072,15.0,5.0,5.0,63,-1.4,2.2,0.0
2024-04-21 01:31:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 02:11:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 02:31:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 02:41:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 02:51:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 03:11:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 03:32:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 03:43:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 03:52:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 04:22:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 04:32:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 04:42:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 05:12:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 05:23:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 05:33:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 05:53:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 06:23:00,46.558519,15.649072,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 06:33:00,46.558519,15.649072,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 06:43:00,46.558519,15.649072,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 07:14:00,46.558519,15.649072,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 07:24:00,46.558519,15.649072,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 07:34:00,46.558519,15.649072,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 07:44:00,46.558519,15.649072,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 08:14:00,46.558519,15.649072,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 08:24:00,46.558519,15.649072,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 08:44:00,46.558519,15.649072,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 08:54:00,46.558519,15.649072,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 09:15:00,46.558519,15.649072,14.0,6.0,4.4,65,-1.6,1.4,0.0
2024-04-21 09:35:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 09:45:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 10:05:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 10:25:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 10:35:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 10:46:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 11:06:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 11:26:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 11:36:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 11:46:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 12:26:00,46.558519,15.649072,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 12:47:00,46.558519,15.649072,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 13:17:00,46.558519,15.649072,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 13:27:00,46.558519,15.649072,12.0,8.0,4.4,65,-1.6,1.4,0.0
2024-04-21 13:40:00,46.558519,15.649072,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 13:47:00,46.558519,15.649072,13.0,7.0,4.4,65,-1.6,1.4,0.0
2024-04-21 14:11:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 14:28:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 14:38:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 14:54:00,46.558519,15.649072,19.0,1.0,4.4,65,-1.6,1.4,0.0
2024-04-21 15:17:00,46.558519,15.649072,16.0,4.0,4.4,65,-1.6,1.4,0.0
2024-04-21 15:28:00,46.558519,15.649072,15.0,5.0,4.4,65,-1.6,1.4,0.0
2024-04-21 15:38:00,46.558519,15.649072,19.0,1.0,4.4,65,-1.6,1.4,0.0
2024-04-21 15:48:00,46.558519,15.649072,17.0,3.0,4.4,65,-1.6,1.4,0.0
2024-04-21 16:19:00,46.558519,15.649072,19.0,1.0,4.4,65,-1.6,1.4,0.0
2024-04-21 16:29:00,46.558519,15.649072,19.0,1.0,4.4,65,-1.6,1.4,0.0
2024-04-21 16:49:00,46.558519,15.649072,19.0,1.0,4.4,65,-1.6,1.4,0.0
2024-04-21 17:09:00,46.558519,15.649072,19.0,1.0,4.4,65,-1.6,1.4,0.0
2024-04-21 17:27:00,46.558519,15.649072,20.0,0.0,4.4,65,-1.6,1.4,0.0
2024-04-21 17:39:00,46.558519,15.649072,20.0,0.0,4.4,65,-1.6,1.4,0.0
2024-04-21 17:50:00,46.558519,15.649072,20.0,0.0,4.4,65,-1.6,1.4,0.0
2024-04-21 18:20:00,46.558519,15.649072,20.0,0.0,4.4,65,-1.6,1.4,0.0
2024-04-21 18:30:00,46.558519,15.649072,20.0,0.0,4.4,65,-1.6,1.4,0.0
2024-04-21 18:42:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:00:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:10:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:30:00,46.558519,15.649072,19.0,1.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:43:00,46.558519,15.649072,16.0,4.0,4.4,65,-1.6,1.4,0.0
2024-04-21 19:51:00,46.558519,15.649072,16.0,4.0,4.4,65,-1.6,1.4,0.0
2024-04-21 20:11:00,46.558519,15.649072,16.0,4.0,4.4,65,-1.6,1.4,0.0
2024-04-21 20:31:00,46.558519,15.649072,16.0,4.0,4.4,65,-1.6,1.4,0.0
2024-04-21 20:41:00,46.558519,15.649072,16.0,4.0,4.4,65,-1.6,1.4,0.0
2024-04-21 20:59:00,46.558519,15.649072,17.0,3.0,4.4,65,-1.6,1.4,0.0
2024-04-21 21:21:00,46.558519,15.649072,16.0,4.0,4.4,65,-1.6,1.4,0.0
2024-04-21 21:32:00,46.558519,15.649072,16.0,4.0,4.4,65,-1.6,1.4,0.0
2024-04-21 21:52:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 22:12:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 22:22:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 22:42:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 22:52:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 23:12:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 23:23:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 23:43:00,46.558519,15.649072,18.0,2.0,4.4,65,-1.6,1.4,0.0
2024-04-21 23:53:00,46.558519,15.649072,18.0,2.0,3.1,78,-0.4,0.7,0.0
2024-04-22 01:13:00,46.558519,15.649072,18.0,2.0,2.6,81,-0.3,0.1,0.0
2024-04-22 02:00:00,46.558519,15.649072,18.0,2.0,2.6,81,-0.3,0.1,0.0
