timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-09 04:59:00,46.560761,15.64053,16.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 05:12:00,46.560761,15.64053,15.0,5.0,15.9,68,10.0,15.6,0.0
2024-04-09 05:34:00,46.560761,15.64053,14.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 05:47:00,46.560761,15.64053,19.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 06:04:00,46.560761,15.64053,13.0,7.0,15.9,68,10.0,15.6,0.0
2024-04-09 06:27:00,46.560761,15.64053,10.0,10.0,15.9,68,10.0,15.6,0.0
2024-04-09 06:44:00,46.560761,15.64053,9.0,11.0,15.9,68,10.0,15.6,0.0
2024-04-09 06:55:00,46.560761,15.64053,10.0,10.0,15.9,68,10.0,15.6,0.0
2024-04-09 07:17:00,46.560761,15.64053,12.0,8.0,15.9,68,10.0,15.6,0.0
2024-04-09 07:27:00,46.560761,15.64053,14.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 07:44:00,46.560761,15.64053,13.0,7.0,15.9,68,10.0,15.6,0.0
2024-04-09 07:57:00,46.560761,15.64053,12.0,8.0,15.9,68,10.0,15.6,0.0
2024-04-09 08:22:00,46.560761,15.64053,16.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 08:37:00,46.560761,15.64053,15.0,5.0,15.9,68,10.0,15.6,0.0
2024-04-09 08:45:00,46.560761,15.64053,19.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 09:05:00,46.560761,15.64053,16.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 09:24:00,46.560761,15.64053,10.0,10.0,15.9,68,10.0,15.6,0.0
2024-04-09 09:35:00,46.560761,15.64053,12.0,8.0,15.9,68,10.0,15.6,0.0
2024-04-09 09:49:00,46.560761,15.64053,13.0,7.0,15.9,68,10.0,15.6,0.0
2024-04-09 10:16:00,46.560761,15.64053,13.0,7.0,15.9,68,10.0,15.6,0.0
2024-04-09 10:38:00,46.560761,15.64053,12.0,8.0,15.9,68,10.0,15.6,0.0
2024-04-09 10:49:00,46.560761,15.64053,9.0,8.0,15.9,68,10.0,15.6,0.0
2024-04-09 11:08:00,46.560761,15.64053,16.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 11:24:00,46.560761,15.64053,17.0,3.0,15.9,68,10.0,15.6,0.0
