timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-19 08:45:00,46.562695,15.62935,10.0,12.0,4.5,76,0.6,1.4,0.0
2024-04-19 09:06:00,46.562695,15.62935,11.0,11.0,4.5,76,0.6,1.4,0.0
2024-04-19 09:23:00,46.562695,15.62935,9.0,12.0,4.5,76,0.6,1.4,0.0
2024-04-19 09:36:00,46.562695,15.62935,9.0,13.0,4.5,76,0.6,1.4,0.0
2024-04-19 09:46:00,46.562695,15.62935,8.0,14.0,4.5,76,0.6,1.4,0.0
2024-04-19 10:07:00,46.562695,15.62935,7.0,15.0,4.5,76,0.6,1.4,0.0
2024-04-19 10:27:00,46.562695,15.62935,10.0,12.0,4.5,76,0.6,1.4,0.0
2024-04-19 10:40:00,46.562695,15.62935,15.0,7.0,4.5,76,0.6,1.4,0.0
2024-04-19 10:55:00,46.562695,15.62935,17.0,5.0,4.5,76,0.6,1.4,0.0
2024-04-19 11:12:00,46.562695,15.62935,21.0,1.0,4.5,76,0.6,1.4,0.0
2024-04-19 11:27:00,46.562695,15.62935,20.0,2.0,4.5,76,0.6,1.4,0.0
2024-04-19 11:38:00,46.562695,15.62935,20.0,2.0,4.5,76,0.6,1.4,0.0
2024-04-19 11:48:00,46.562695,15.62935,22.0,0.0,4.5,76,0.6,1.4,0.0
2024-04-19 12:30:00,46.562695,15.62935,21.0,1.0,4.5,76,0.6,1.4,0.0
2024-04-19 12:48:00,46.562695,15.62935,22.0,0.0,4.5,76,0.6,1.4,0.0
2024-04-19 13:16:00,46.562695,15.62935,21.0,1.0,4.5,76,0.6,1.4,0.0
2024-04-19 13:29:00,46.562695,15.62935,19.0,3.0,4.5,76,0.6,1.4,0.0
2024-04-19 13:43:00,46.562695,15.62935,22.0,0.0,4.5,76,0.6,1.4,0.0
2024-04-19 13:58:00,46.562695,15.62935,18.0,4.0,4.5,76,0.6,1.4,0.0
2024-04-19 14:20:00,46.562695,15.62935,13.0,9.0,4.5,76,0.6,1.4,0.0
2024-04-19 14:30:00,46.562695,15.62935,15.0,7.0,4.5,76,0.6,1.4,0.0
2024-04-19 14:45:00,46.562695,15.62935,15.0,7.0,4.5,76,0.6,1.4,0.0
2024-04-19 15:06:00,46.562695,15.62935,15.0,7.0,4.5,76,0.6,1.4,0.0
2024-04-19 15:20:00,46.562695,15.62935,14.0,8.0,4.5,76,0.6,1.4,0.0
2024-04-19 15:31:00,46.562695,15.62935,14.0,8.0,4.5,76,0.6,1.4,0.0
2024-04-19 15:49:00,46.562695,15.62935,20.0,2.0,4.5,76,0.6,1.4,0.0
2024-04-19 16:21:00,46.562695,15.62935,22.0,0.0,4.5,76,0.6,1.4,0.0
2024-04-19 16:39:00,46.562695,15.62935,21.0,1.0,4.5,76,0.6,1.4,0.0
2024-04-19 16:51:00,46.562695,15.62935,12.0,10.0,4.5,76,0.6,1.4,0.0
2024-04-19 17:12:00,46.562695,15.62935,16.0,6.0,4.5,76,0.6,1.4,0.0
2024-04-19 17:26:00,46.562695,15.62935,17.0,5.0,4.5,76,0.6,1.4,0.0
2024-04-19 17:39:00,46.562695,15.62935,19.0,3.0,4.5,76,0.6,1.4,0.0
2024-04-19 17:52:00,46.562695,15.62935,21.0,1.0,4.5,76,0.6,1.4,0.0
2024-04-19 18:22:00,46.562695,15.62935,20.0,2.0,4.5,76,0.6,1.4,0.0
2024-04-19 18:33:00,46.562695,15.62935,21.0,1.0,4.5,76,0.6,1.4,0.0
2024-04-19 18:47:00,46.562695,15.62935,22.0,0.0,4.5,76,0.6,1.4,0.0
2024-04-19 19:03:00,46.562695,15.62935,19.0,3.0,4.5,76,0.6,1.4,0.0
2024-04-19 19:13:00,46.562695,15.62935,19.0,3.0,4.5,76,0.6,1.4,0.0
2024-04-19 19:23:00,46.562695,15.62935,17.0,5.0,4.5,76,0.6,1.4,0.0
2024-04-19 19:43:00,46.562695,15.62935,15.0,7.0,4.5,76,0.6,1.4,0.0
2024-04-19 20:14:00,46.562695,15.62935,14.0,8.0,4.5,76,0.6,1.4,0.0
2024-04-19 20:24:00,46.562695,15.62935,13.0,9.0,4.5,76,0.6,1.4,0.0
2024-04-19 20:45:00,46.562695,15.62935,10.0,12.0,4.5,76,0.6,1.4,0.0
2024-04-19 20:58:00,46.562695,15.62935,9.0,13.0,4.5,76,0.6,1.4,0.0
2024-04-19 21:14:00,46.562695,15.62935,4.0,18.0,4.5,76,0.6,1.4,0.0
2024-04-19 21:25:00,46.562695,15.62935,3.0,19.0,4.5,76,0.6,1.4,0.0
2024-04-19 21:35:00,46.562695,15.62935,3.0,19.0,4.5,76,0.6,1.4,0.0
2024-04-19 21:55:00,46.562695,15.62935,5.0,17.0,4.5,76,0.6,1.4,0.0
2024-04-19 22:15:00,46.562695,15.62935,4.0,18.0,4.5,76,0.6,1.4,0.0
2024-04-19 22:25:00,46.562695,15.62935,3.0,19.0,4.5,76,0.6,1.4,0.0
2024-04-19 22:46:00,46.562695,15.62935,5.0,17.0,4.5,76,0.6,1.4,0.0
2024-04-19 22:55:00,46.562695,15.62935,5.0,17.0,4.5,76,0.6,1.4,0.0
2024-04-19 23:16:00,46.562695,15.62935,5.0,17.0,4.5,76,0.6,1.4,0.0
2024-04-19 23:36:00,46.562695,15.62935,5.0,17.0,4.5,76,0.6,1.4,0.0
2024-04-19 23:46:00,46.562695,15.62935,5.0,17.0,4.5,76,0.6,1.4,0.0
2024-04-20 01:07:00,46.562695,15.62935,4.0,18.0,4.4,74,0.2,2.1,0.0
2024-04-20 01:50:00,46.562695,15.62935,4.0,18.0,3.8,79,0.5,1.4,0.0
2024-04-20 02:21:00,46.562695,15.62935,3.0,19.0,3.8,79,0.5,1.4,0.0
2024-04-20 02:31:00,46.562695,15.62935,3.0,19.0,3.8,79,0.5,1.4,0.0
2024-04-20 02:41:00,46.562695,15.62935,3.0,19.0,3.8,79,0.5,1.4,0.0
2024-04-20 03:01:00,46.562695,15.62935,4.0,18.0,3.8,79,0.5,1.4,0.0
2024-04-20 03:21:00,46.562695,15.62935,4.0,18.0,3.8,79,0.5,1.4,0.0
2024-04-20 03:31:00,46.562695,15.62935,5.0,17.0,3.8,79,0.5,1.4,0.0
2024-04-20 03:41:00,46.562695,15.62935,5.0,17.0,3.8,79,0.5,1.4,0.0
2024-04-20 04:01:00,46.562695,15.62935,6.0,16.0,3.8,79,0.5,1.4,0.0
2024-04-20 04:22:00,46.562695,15.62935,6.0,16.0,3.8,79,0.5,1.4,0.0
2024-04-20 04:32:00,46.562695,15.62935,6.0,16.0,3.8,79,0.5,1.4,0.0
2024-04-20 04:52:00,46.562695,15.62935,6.0,16.0,3.8,79,0.5,1.4,0.0
2024-04-20 05:12:00,46.562695,15.62935,6.0,16.0,3.8,79,0.5,1.4,0.0
2024-04-20 05:22:00,46.562695,15.62935,5.0,17.0,3.8,79,0.5,1.4,0.0
2024-04-20 05:42:00,46.562695,15.62935,5.0,17.0,3.8,79,0.5,1.4,0.0
2024-04-20 05:54:00,46.562695,15.62935,6.0,16.0,3.8,79,0.5,1.4,0.0
2024-04-20 06:23:00,46.562695,15.62935,5.0,17.0,3.8,79,0.5,1.4,0.0
2024-04-20 06:33:00,46.562695,15.62935,5.0,17.0,3.8,79,0.5,1.4,0.0
2024-04-20 06:45:00,46.562695,15.62935,6.0,16.0,3.8,79,0.5,1.4,0.0
2024-04-20 07:13:00,46.562695,15.62935,8.0,14.0,3.8,79,0.5,1.4,0.0
2024-04-20 07:26:00,46.562695,15.62935,12.0,10.0,3.8,79,0.5,1.4,0.0
2024-04-20 07:34:00,46.562695,15.62935,11.0,11.0,3.8,79,0.5,1.4,0.0
2024-04-20 07:46:00,46.562695,15.62935,13.0,9.0,3.8,79,0.5,1.4,0.0
2024-04-20 08:14:00,46.562695,15.62935,12.0,10.0,3.8,79,0.5,1.4,0.0
2024-04-20 08:29:00,46.562695,15.62935,9.0,13.0,3.8,79,0.5,1.4,0.0
2024-04-20 08:44:00,46.562695,15.62935,10.0,12.0,3.8,79,0.5,1.4,0.0
2024-04-20 08:54:00,46.562695,15.62935,10.0,12.0,3.8,79,0.5,1.4,0.0
2024-04-20 09:15:00,46.562695,15.62935,11.0,11.0,3.8,79,0.5,1.4,0.0
2024-04-20 09:25:00,46.562695,15.62935,13.0,9.0,3.8,79,0.5,1.4,0.0
2024-04-20 09:38:00,46.562695,15.62935,15.0,7.0,3.8,79,0.5,1.4,0.0
2024-04-20 09:55:00,46.562695,15.62935,14.0,8.0,3.8,79,0.5,1.4,0.0
2024-04-20 10:15:00,46.562695,15.62935,16.0,6.0,3.8,79,0.5,1.4,0.0
2024-04-20 10:29:00,46.562695,15.62935,17.0,5.0,3.8,79,0.5,1.4,0.0
2024-04-20 10:46:00,46.562695,15.62935,16.0,6.0,3.8,79,0.5,1.4,0.0
2024-04-20 10:59:00,46.562695,15.62935,17.0,5.0,3.8,79,0.5,1.4,0.0
2024-04-20 11:06:00,46.562695,15.62935,17.0,5.0,3.8,79,0.5,1.4,0.0
2024-04-20 11:26:00,46.562695,15.62935,17.0,5.0,3.8,79,0.5,1.4,0.0
2024-04-20 11:36:00,46.562695,15.62935,18.0,4.0,3.8,79,0.5,1.4,0.0
2024-04-20 11:56:00,46.562695,15.62935,18.0,4.0,3.8,79,0.5,1.4,0.0
2024-04-20 12:29:00,46.562695,15.62935,18.0,4.0,3.8,79,0.5,1.4,0.0
2024-04-20 12:47:00,46.562695,15.62935,18.0,4.0,3.8,79,0.5,1.4,0.0
2024-04-20 13:17:00,46.562695,15.62935,20.0,2.0,3.8,79,0.5,1.4,0.0
2024-04-20 13:27:00,46.562695,15.62935,21.0,1.0,3.8,79,0.5,1.4,0.0
2024-04-20 13:37:00,46.562695,15.62935,21.0,1.0,3.8,79,0.5,1.4,0.0
2024-04-20 13:48:00,46.562695,15.62935,21.0,1.0,3.8,79,0.5,1.4,0.0
2024-04-20 14:13:00,46.562695,15.62935,22.0,0.0,3.8,79,0.5,1.4,0.0
2024-04-20 14:28:00,46.562695,15.62935,20.0,2.0,3.8,79,0.5,1.4,0.0
2024-04-20 14:38:00,46.562695,15.62935,21.0,1.0,3.8,79,0.5,1.4,0.0
2024-04-20 14:52:00,46.562695,15.62935,22.0,0.0,3.8,79,0.5,1.4,0.0
2024-04-20 15:17:00,46.562695,15.62935,21.0,1.0,3.8,79,0.5,1.4,0.0
2024-04-20 15:28:00,46.562695,15.62935,22.0,0.0,3.8,79,0.5,1.4,0.0
2024-04-20 15:39:00,46.562695,15.62935,22.0,0.0,3.8,79,0.5,1.4,0.0
2024-04-20 15:59:00,46.562695,15.62935,22.0,0.0,3.8,79,0.5,1.4,0.0
2024-04-20 16:19:00,46.562695,15.62935,20.0,2.0,3.8,79,0.5,1.4,0.0
2024-04-20 16:33:00,46.562695,15.62935,19.0,3.0,3.8,79,0.5,1.4,0.0
2024-04-20 16:49:00,46.562695,15.62935,19.0,3.0,3.8,79,0.5,1.4,0.0
2024-04-20 17:09:00,46.562695,15.62935,18.0,4.0,3.8,79,0.5,1.4,0.0
2024-04-20 17:20:00,46.562695,15.62935,17.0,5.0,3.8,79,0.5,1.4,0.0
2024-04-20 17:40:00,46.562695,15.62935,16.0,6.0,3.8,79,0.5,1.4,0.0
2024-04-20 17:54:00,46.562695,15.62935,14.0,8.0,3.8,79,0.5,1.4,0.0
2024-04-20 18:20:00,46.562695,15.62935,16.0,6.0,3.8,79,0.5,1.4,0.0
2024-04-20 18:35:00,46.562695,15.62935,20.0,2.0,3.8,79,0.5,1.4,0.0
2024-04-20 18:48:00,46.562695,15.62935,19.0,3.0,3.8,79,0.5,1.4,0.0
2024-04-20 19:01:00,46.562695,15.62935,18.0,4.0,3.8,79,0.5,1.4,0.0
2024-04-20 19:15:00,46.562695,15.62935,13.0,9.0,3.8,79,0.5,1.4,0.0
2024-04-20 19:24:00,46.562695,15.62935,12.0,10.0,3.8,79,0.5,1.4,0.0
2024-04-20 19:41:00,46.562695,15.62935,13.0,9.0,3.8,79,0.5,1.4,0.0
2024-04-20 19:56:00,46.562695,15.62935,14.0,8.0,3.8,79,0.5,1.4,0.0
2024-04-20 20:18:00,46.562695,15.62935,10.0,12.0,3.8,79,0.5,1.4,0.0
2024-04-20 20:22:00,46.562695,15.62935,10.0,12.0,3.8,79,0.5,1.4,0.0
2024-04-20 20:45:00,46.562695,15.62935,12.0,10.0,3.8,79,0.5,1.4,0.0
2024-04-20 20:56:00,46.562695,15.62935,11.0,11.0,3.8,79,0.5,1.4,0.0
2024-04-20 21:12:00,46.562695,15.62935,8.0,14.0,3.8,79,0.5,1.4,0.0
2024-04-20 21:22:00,46.562695,15.62935,8.0,14.0,3.8,79,0.5,1.4,0.0
2024-04-20 21:39:00,46.562695,15.62935,4.0,18.0,3.8,79,0.5,1.4,0.0
2024-04-20 21:54:00,46.562695,15.62935,2.0,20.0,3.8,79,0.5,1.4,0.0
2024-04-20 22:15:00,46.562695,15.62935,0.0,22.0,3.8,79,0.5,1.4,0.0
2024-04-20 22:23:00,46.562695,15.62935,0.0,22.0,3.8,79,0.5,1.4,0.0
2024-04-20 22:43:00,46.562695,15.62935,0.0,22.0,3.8,79,0.5,1.4,0.0
2024-04-20 22:53:00,46.562695,15.62935,1.0,21.0,3.8,79,0.5,1.4,0.0
2024-04-20 23:13:00,46.562695,15.62935,0.0,22.0,3.8,79,0.5,1.4,0.0
2024-04-20 23:23:00,46.562695,15.62935,0.0,22.0,3.8,79,0.5,1.4,0.0
2024-04-20 23:45:00,46.562695,15.62935,6.0,16.0,3.8,79,0.5,1.4,0.0
2024-04-20 23:56:00,46.562695,15.62935,4.0,18.0,4.5,64,-1.7,1.2,0.0
2024-04-21 01:31:00,46.562695,15.62935,10.0,12.0,4.1,65,-1.9,0.7,0.0
2024-04-21 02:11:00,46.562695,15.62935,10.0,12.0,4.1,65,-1.9,0.7,0.0
2024-04-21 02:31:00,46.562695,15.62935,10.0,12.0,4.1,65,-1.9,0.7,0.0
2024-04-21 02:41:00,46.562695,15.62935,10.0,12.0,4.1,65,-1.9,0.7,0.0
2024-04-21 02:51:00,46.562695,15.62935,10.0,12.0,4.1,65,-1.9,0.7,0.0
2024-04-21 03:17:00,46.562695,15.62935,17.0,5.0,4.1,65,-1.9,0.7,0.0
2024-04-21 03:31:00,46.562695,15.62935,19.0,3.0,4.1,65,-1.9,0.7,0.0
2024-04-21 03:42:00,46.562695,15.62935,18.0,4.0,4.1,65,-1.9,0.7,0.0
2024-04-21 03:52:00,46.562695,15.62935,18.0,4.0,4.1,65,-1.9,0.7,0.0
2024-04-21 04:22:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 04:32:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 04:42:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 05:12:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 05:23:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 05:33:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 05:53:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 06:23:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 06:33:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 06:43:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 07:14:00,46.562695,15.62935,16.0,6.0,4.1,65,-1.9,0.7,0.0
2024-04-21 07:24:00,46.562695,15.62935,16.0,6.0,4.1,65,-1.9,0.7,0.0
2024-04-21 07:34:00,46.562695,15.62935,16.0,6.0,4.1,65,-1.9,0.7,0.0
2024-04-21 07:44:00,46.562695,15.62935,17.0,5.0,4.1,65,-1.9,0.7,0.0
2024-04-21 08:14:00,46.562695,15.62935,17.0,5.0,4.1,65,-1.9,0.7,0.0
2024-04-21 08:25:00,46.562695,15.62935,19.0,3.0,4.1,65,-1.9,0.7,0.0
2024-04-21 08:44:00,46.562695,15.62935,20.0,2.0,4.1,65,-1.9,0.7,0.0
2024-04-21 08:59:00,46.562695,15.62935,21.0,1.0,4.1,65,-1.9,0.7,0.0
2024-04-21 09:15:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 09:35:00,46.562695,15.62935,21.0,1.0,4.1,65,-1.9,0.7,0.0
2024-04-21 09:45:00,46.562695,15.62935,21.0,1.0,4.1,65,-1.9,0.7,0.0
2024-04-21 10:05:00,46.562695,15.62935,21.0,1.0,4.1,65,-1.9,0.7,0.0
2024-04-21 10:25:00,46.562695,15.62935,21.0,1.0,4.1,65,-1.9,0.7,0.0
2024-04-21 10:37:00,46.562695,15.62935,21.0,1.0,4.1,65,-1.9,0.7,0.0
2024-04-21 10:46:00,46.562695,15.62935,20.0,2.0,4.1,65,-1.9,0.7,0.0
2024-04-21 11:06:00,46.562695,15.62935,21.0,1.0,4.1,65,-1.9,0.7,0.0
2024-04-21 11:26:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 11:36:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 11:46:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 12:29:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 12:47:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 13:17:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 13:27:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 13:37:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 13:47:00,46.562695,15.62935,21.0,1.0,4.1,65,-1.9,0.7,0.0
2024-04-21 14:08:00,46.562695,15.62935,20.0,2.0,4.1,65,-1.9,0.7,0.0
2024-04-21 14:28:00,46.562695,15.62935,21.0,1.0,4.1,65,-1.9,0.7,0.0
2024-04-21 14:38:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 14:48:00,46.562695,15.62935,22.0,0.0,4.1,65,-1.9,0.7,0.0
2024-04-21 15:13:00,46.562695,15.62935,19.0,3.0,4.1,65,-1.9,0.7,0.0
2024-04-21 15:28:00,46.562695,15.62935,18.0,4.0,4.1,65,-1.9,0.7,0.0
2024-04-21 15:39:00,46.562695,15.62935,19.0,3.0,4.1,65,-1.9,0.7,0.0
2024-04-21 15:49:00,46.562695,15.62935,18.0,4.0,4.1,65,-1.9,0.7,0.0
2024-04-21 16:19:00,46.562695,15.62935,19.0,3.0,4.1,65,-1.9,0.7,0.0
2024-04-21 16:36:00,46.562695,15.62935,17.0,5.0,4.1,65,-1.9,0.7,0.0
2024-04-21 16:49:00,46.562695,15.62935,15.0,7.0,4.1,65,-1.9,0.7,0.0
2024-04-21 17:10:00,46.562695,15.62935,8.0,14.0,4.1,65,-1.9,0.7,0.0
2024-04-21 17:20:00,46.562695,15.62935,6.0,16.0,4.1,65,-1.9,0.7,0.0
2024-04-21 17:36:00,46.562695,15.62935,10.0,12.0,4.1,65,-1.9,0.7,0.0
2024-04-21 17:50:00,46.562695,15.62935,8.0,14.0,4.1,65,-1.9,0.7,0.0
2024-04-21 18:20:00,46.562695,15.62935,11.0,11.0,4.1,65,-1.9,0.7,0.0
2024-04-21 18:33:00,46.562695,15.62935,16.0,6.0,4.1,65,-1.9,0.7,0.0
2024-04-21 18:48:00,46.562695,15.62935,18.0,4.0,4.1,65,-1.9,0.7,0.0
2024-04-21 19:04:00,46.562695,15.62935,13.0,9.0,4.1,65,-1.9,0.7,0.0
2024-04-21 19:18:00,46.562695,15.62935,10.0,12.0,4.1,65,-1.9,0.7,0.0
2024-04-21 19:29:00,46.562695,15.62935,10.0,12.0,4.1,65,-1.9,0.7,0.0
2024-04-21 19:46:00,46.562695,15.62935,9.0,13.0,4.1,65,-1.9,0.7,0.0
2024-04-21 19:55:00,46.562695,15.62935,8.0,14.0,4.1,65,-1.9,0.7,0.0
2024-04-21 20:12:00,46.562695,15.62935,5.0,17.0,4.1,65,-1.9,0.7,0.0
2024-04-21 20:22:00,46.562695,15.62935,5.0,17.0,4.1,65,-1.9,0.7,0.0
2024-04-21 20:46:00,46.562695,15.62935,4.0,18.0,4.1,65,-1.9,0.7,0.0
2024-04-21 20:55:00,46.562695,15.62935,4.0,18.0,4.1,65,-1.9,0.7,0.0
2024-04-21 21:24:00,46.562695,15.62935,6.0,16.0,4.1,65,-1.9,0.7,0.0
2024-04-21 21:33:00,46.562695,15.62935,6.0,16.0,4.1,65,-1.9,0.7,0.0
2024-04-21 21:53:00,46.562695,15.62935,5.0,17.0,4.1,65,-1.9,0.7,0.0
2024-04-21 22:14:00,46.562695,15.62935,2.0,20.0,4.1,65,-1.9,0.7,0.0
2024-04-21 22:23:00,46.562695,15.62935,2.0,20.0,4.1,65,-1.9,0.7,0.0
2024-04-21 22:43:00,46.562695,15.62935,2.0,20.0,4.1,65,-1.9,0.7,0.0
2024-04-21 22:54:00,46.562695,15.62935,2.0,20.0,4.1,65,-1.9,0.7,0.0
2024-04-21 23:14:00,46.562695,15.62935,3.0,19.0,4.1,65,-1.9,0.7,0.0
2024-04-21 23:24:00,46.562695,15.62935,3.0,19.0,4.1,65,-1.9,0.7,0.0
2024-04-21 23:44:00,46.562695,15.62935,3.0,19.0,4.1,65,-1.9,0.7,0.0
2024-04-21 23:54:00,46.562695,15.62935,3.0,19.0,2.0,82,-0.7,-0.6,0.0
2024-04-22 01:15:00,46.562695,15.62935,3.0,19.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 02:00:00,46.562695,15.62935,3.0,19.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 02:31:00,46.562695,15.62935,3.0,19.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 02:41:00,46.562695,15.62935,3.0,19.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 02:51:00,46.562695,15.62935,3.0,19.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 03:21:00,46.562695,15.62935,3.0,19.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 03:31:00,46.562695,15.62935,3.0,19.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 03:41:00,46.562695,15.62935,3.0,19.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 04:12:00,46.562695,15.62935,4.0,18.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 04:22:00,46.562695,15.62935,4.0,18.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 04:42:00,46.562695,15.62935,3.0,19.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 04:56:00,46.562695,15.62935,4.0,18.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 05:21:00,46.562695,15.62935,7.0,15.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 05:35:00,46.562695,15.62935,11.0,11.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 05:46:00,46.562695,15.62935,11.0,11.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 06:09:00,46.562695,15.62935,20.0,2.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 06:23:00,46.562695,15.62935,20.0,2.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 06:47:00,46.562695,15.62935,19.0,3.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 06:55:00,46.562695,15.62935,16.0,6.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 07:14:00,46.562695,15.62935,18.0,4.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 07:27:00,46.562695,15.62935,18.0,4.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 07:46:00,46.562695,15.62935,20.0,2.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 07:55:00,46.562695,15.62935,19.0,3.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 08:25:00,46.562695,15.62935,17.0,5.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 08:39:00,46.562695,15.62935,16.0,6.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 08:51:00,46.562695,15.62935,21.0,1.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 09:17:00,46.562695,15.62935,13.0,9.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 09:29:00,46.562695,15.62935,19.0,3.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 09:46:00,46.562695,15.62935,21.0,1.0,2.2,80,-0.8,-0.5,0.0
2024-04-22 09:56:00,46.562695,15.62935,20.0,2.0,2.2,80,-0.8,-0.5,0.0
2024-12-14 14:00:00,46.562695,15.62935,21.0,1.0,2.7,82,-0.1,0.1,0.0
2024-12-15 11:00:00,46.562695,15.62935,19.666666666666668,2.333333333333333,3.2,85,0.9,1.0,0.0
2024-12-15 12:00:00,46.562695,15.62935,20.0,2.0,4.2,80,1.0,1.6,0.0
2024-12-16 13:00:00,46.562695,15.62935,17.0,5.0,6.0,81,3.0,3.6,0.0
2024-12-16 14:00:00,46.562695,15.62935,20.0,2.0,5.4,85,3.1,3.3,0.0
2024-12-16 15:00:00,46.562695,15.62935,19.0,3.0,5.2,80,2.0,2.9,0.0
