timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-09 05:15:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 05:30:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 05:40:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 06:09:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 06:24:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 06:40:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 06:55:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 07:15:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 07:23:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 07:43:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 07:54:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 08:23:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 08:32:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 08:42:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 09:07:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 09:20:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 09:37:00,46.543986,15.629317,11.0,8.0,15.3,55,6.3,13.9,0.0
2024-04-09 09:47:00,46.543986,15.629317,11.0,8.0,15.3,55,6.3,13.9,0.0
2024-04-09 10:09:00,46.543986,15.629317,11.0,8.0,15.3,55,6.3,13.9,0.0
2024-04-09 10:36:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 10:46:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 11:12:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 11:27:00,46.543986,15.629317,9.0,10.0,15.3,55,6.3,13.9,0.0
2024-04-09 11:38:00,46.543986,15.629317,9.0,10.0,15.3,55,6.3,13.9,0.0
2024-04-09 11:51:00,46.543986,15.629317,9.0,10.0,15.3,55,6.3,13.9,0.0
2024-04-09 12:23:00,46.543986,15.629317,9.0,10.0,15.3,55,6.3,13.9,0.0
2024-04-09 12:48:00,46.543986,15.629317,8.0,11.0,15.3,55,6.3,13.9,0.0
2024-04-09 13:16:00,46.543986,15.629317,6.0,13.0,15.3,55,6.3,13.9,0.0
2024-04-09 13:26:00,46.543986,15.629317,6.0,13.0,15.3,55,6.3,13.9,0.0
2024-04-09 13:32:00,46.543986,15.629317,6.0,13.0,15.3,55,6.3,13.9,0.0
2024-04-09 13:55:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 14:12:00,46.543986,15.629317,11.0,8.0,15.3,55,6.3,13.9,0.0
2024-04-09 14:25:00,46.543986,15.629317,11.0,8.0,15.3,55,6.3,13.9,0.0
2024-04-09 14:46:00,46.543986,15.629317,9.0,10.0,15.3,55,6.3,13.9,0.0
2024-04-09 14:57:00,46.543986,15.629317,8.0,11.0,15.3,55,6.3,13.9,0.0
2024-04-09 15:15:00,46.543986,15.629317,8.0,11.0,15.3,55,6.3,13.9,0.0
2024-04-09 15:37:00,46.543986,15.629317,8.0,11.0,15.3,55,6.3,13.9,0.0
2024-04-09 15:48:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 16:14:00,46.543986,15.629317,8.0,11.0,15.3,55,6.3,13.9,0.0
2024-04-09 16:35:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 16:43:00,46.543986,15.629317,11.0,8.0,15.3,55,6.3,13.9,0.0
2024-04-09 16:57:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 17:20:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 17:31:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 17:43:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 18:03:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 18:23:00,46.543986,15.629317,10.0,9.0,15.3,55,6.3,13.9,0.0
2024-04-09 18:34:00,46.543986,15.629317,9.0,10.0,15.3,55,6.3,13.9,0.0
2024-04-09 18:46:00,46.543986,15.629317,9.0,10.0,15.3,55,6.3,13.9,0.0
