timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-09 04:59:00,46.552652,15.646023,12.0,8.0,15.9,68,10.0,15.6,0.0
2024-04-09 05:20:00,46.552652,15.646023,7.0,13.0,15.9,68,10.0,15.6,0.0
2024-04-09 05:36:00,46.552652,15.646023,2.0,18.0,15.9,68,10.0,15.6,0.0
2024-04-09 05:49:00,46.552652,15.646023,4.0,16.0,15.9,68,10.0,15.6,0.0
2024-04-09 06:09:00,46.552652,15.646023,5.0,15.0,15.9,68,10.0,15.6,0.0
2024-04-09 06:30:00,46.552652,15.646023,1.0,19.0,15.9,68,10.0,15.6,0.0
2024-04-09 06:45:00,46.552652,15.646023,0.0,20.0,15.9,68,10.0,15.6,0.0
2024-04-09 06:56:00,46.552652,15.646023,1.0,19.0,15.9,68,10.0,15.6,0.0
2024-04-09 07:15:00,46.552652,15.646023,1.0,19.0,15.9,68,10.0,15.6,0.0
2024-04-09 07:24:00,46.552652,15.646023,1.0,19.0,15.9,68,10.0,15.6,0.0
2024-04-09 07:46:00,46.552652,15.646023,3.0,15.0,15.9,68,10.0,15.6,0.0
2024-04-09 07:55:00,46.552652,15.646023,8.0,12.0,15.9,68,10.0,15.6,0.0
2024-04-09 08:20:00,46.552652,15.646023,7.0,13.0,15.9,68,10.0,15.6,0.0
2024-04-09 08:36:00,46.552652,15.646023,10.0,10.0,15.9,68,10.0,15.6,0.0
2024-04-09 08:47:00,46.552652,15.646023,15.0,5.0,15.9,68,10.0,15.6,0.0
2024-04-09 09:08:00,46.552652,15.646023,16.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 09:23:00,46.552652,15.646023,16.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 09:38:00,46.552652,15.646023,18.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 09:50:00,46.552652,15.646023,18.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 10:19:00,46.552652,15.646023,12.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 10:38:00,46.552652,15.646023,8.0,10.0,15.9,68,10.0,15.6,0.0
2024-04-09 10:47:00,46.552652,15.646023,9.0,9.0,15.9,68,10.0,15.6,0.0
2024-04-09 11:10:00,46.552652,15.646023,6.0,12.0,15.9,68,10.0,15.6,0.0
2024-04-09 11:27:00,46.552652,15.646023,8.0,10.0,15.9,68,10.0,15.6,0.0
2024-04-09 11:37:00,46.552652,15.646023,10.0,8.0,15.9,68,10.0,15.6,0.0
