timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-17 16:18:00,46.56056,15.652935,11.0,9.0,3.6,90,2.1,1.3,0.0
2024-04-17 16:36:00,46.56056,15.652935,11.0,9.0,3.6,90,2.1,1.3,0.0
2024-04-17 16:46:00,46.56056,15.652935,12.0,8.0,3.6,90,2.1,1.3,0.0
2024-04-17 17:07:00,46.56056,15.652935,12.0,8.0,3.6,90,2.1,1.3,0.0
2024-04-17 17:27:00,46.56056,15.652935,10.0,10.0,3.6,90,2.1,1.3,0.0
2024-04-17 17:37:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 17:47:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 18:17:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 18:38:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 18:49:00,46.56056,15.652935,8.0,12.0,3.6,90,2.1,1.3,0.0
2024-04-17 19:09:00,46.56056,15.652935,6.0,14.0,3.6,90,2.1,1.3,0.0
2024-04-17 19:18:00,46.56056,15.652935,8.0,12.0,3.6,90,2.1,1.3,0.0
2024-04-17 19:38:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 19:48:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 20:08:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 20:19:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 20:39:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 20:49:00,46.56056,15.652935,9.0,11.0,3.6,90,2.1,1.3,0.0
2024-04-17 21:15:00,46.56056,15.652935,7.0,13.0,3.6,90,2.1,1.3,0.0
2024-04-17 21:23:00,46.56056,15.652935,7.0,13.0,3.6,90,2.1,1.3,0.0
2024-04-17 21:33:00,46.56056,15.652935,7.0,13.0,3.6,90,2.1,1.3,0.0
2024-04-17 21:53:00,46.56056,15.652935,7.0,13.0,3.6,90,2.1,1.3,0.0
2024-04-17 22:13:00,46.56056,15.652935,8.0,12.0,3.6,90,2.1,1.3,0.0
2024-04-17 22:23:00,46.56056,15.652935,8.0,12.0,3.6,90,2.1,1.3,0.0
2024-04-17 22:43:00,46.56056,15.652935,10.0,10.0,3.6,90,2.1,1.3,0.0
2024-04-17 22:53:00,46.56056,15.652935,10.0,10.0,3.6,90,2.1,1.3,0.0
2024-04-17 23:14:00,46.56056,15.652935,10.0,10.0,3.6,90,2.1,1.3,0.0
2024-04-17 23:34:00,46.56056,15.652935,11.0,9.0,3.6,90,2.1,1.3,0.0
2024-04-17 23:44:00,46.56056,15.652935,11.0,9.0,3.6,90,2.1,1.3,0.0
2024-04-18 00:34:00,46.56056,15.652935,11.0,9.0,7.8,65,1.6,5.1,0.0
2024-04-18 01:32:00,46.56056,15.652935,11.0,9.0,7.4,74,3.0,4.7,0.0
2024-04-18 02:11:00,46.56056,15.652935,11.0,9.0,7.4,74,3.0,4.7,0.0
2024-04-18 02:31:00,46.56056,15.652935,11.0,9.0,7.4,74,3.0,4.7,0.0
2024-04-18 02:41:00,46.56056,15.652935,11.0,9.0,7.4,74,3.0,4.7,0.0
2024-04-18 02:51:00,46.56056,15.652935,11.0,9.0,7.4,74,3.0,4.7,0.0
2024-04-18 03:11:00,46.56056,15.652935,12.0,8.0,7.4,74,3.0,4.7,0.0
2024-04-18 03:32:00,46.56056,15.652935,12.0,8.0,7.4,74,3.0,4.7,0.0
2024-04-18 03:42:00,46.56056,15.652935,12.0,8.0,7.4,74,3.0,4.7,0.0
2024-04-18 04:17:00,46.56056,15.652935,12.0,8.0,7.4,74,3.0,4.7,0.0
2024-04-18 04:22:00,46.56056,15.652935,12.0,8.0,7.4,74,3.0,4.7,0.0
2024-04-18 04:42:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 04:52:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 05:15:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 05:33:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 05:47:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 06:03:00,46.56056,15.652935,10.0,10.0,7.4,74,3.0,4.7,0.0
2024-04-18 06:24:00,46.56056,15.652935,11.0,9.0,7.4,74,3.0,4.7,0.0
2024-04-18 06:45:00,46.56056,15.652935,12.0,8.0,7.4,74,3.0,4.7,0.0
2024-04-18 06:54:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 07:14:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 07:30:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 07:45:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 07:58:00,46.56056,15.652935,11.0,9.0,7.4,74,3.0,4.7,0.0
2024-04-18 08:24:00,46.56056,15.652935,19.0,1.0,7.4,74,3.0,4.7,0.0
2024-04-18 08:35:00,46.56056,15.652935,20.0,0.0,7.4,74,3.0,4.7,0.0
2024-04-18 08:45:00,46.56056,15.652935,20.0,0.0,7.4,74,3.0,4.7,0.0
2024-04-18 09:16:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 09:26:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 09:36:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 09:56:00,46.56056,15.652935,15.0,5.0,7.4,74,3.0,4.7,0.0
2024-04-18 10:18:00,46.56056,15.652935,12.0,8.0,7.4,74,3.0,4.7,0.0
2024-04-18 10:37:00,46.56056,15.652935,12.0,8.0,7.4,74,3.0,4.7,0.0
2024-04-18 10:48:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 11:07:00,46.56056,15.652935,16.0,4.0,7.4,74,3.0,4.7,0.0
2024-04-18 11:18:00,46.56056,15.652935,12.0,8.0,7.4,74,3.0,4.7,0.0
2024-04-18 11:38:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 11:50:00,46.56056,15.652935,16.0,4.0,7.4,74,3.0,4.7,0.0
2024-04-18 12:28:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 12:51:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 13:08:00,46.56056,15.652935,13.0,7.0,7.4,74,3.0,4.7,0.0
2024-04-18 13:28:00,46.56056,15.652935,16.0,4.0,7.4,74,3.0,4.7,0.0
2024-04-18 13:39:00,46.56056,15.652935,16.0,4.0,7.4,74,3.0,4.7,0.0
2024-04-18 13:58:00,46.56056,15.652935,16.0,4.0,7.4,74,3.0,4.7,0.0
2024-04-18 14:19:00,46.56056,15.652935,18.0,2.0,7.4,74,3.0,4.7,0.0
2024-04-18 14:30:00,46.56056,15.652935,16.0,4.0,7.4,74,3.0,4.7,0.0
2024-04-18 14:49:00,46.56056,15.652935,19.0,1.0,7.4,74,3.0,4.7,0.0
2024-04-18 14:59:00,46.56056,15.652935,19.0,1.0,7.4,74,3.0,4.7,0.0
2024-04-18 15:20:00,46.56056,15.652935,18.0,2.0,7.4,74,3.0,4.7,0.0
2024-04-18 15:30:00,46.56056,15.652935,18.0,2.0,7.4,74,3.0,4.7,0.0
2024-04-18 15:46:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 16:00:00,46.56056,15.652935,15.0,5.0,7.4,74,3.0,4.7,0.0
2024-04-18 16:27:00,46.56056,15.652935,15.0,5.0,7.4,74,3.0,4.7,0.0
2024-04-18 16:40:00,46.56056,15.652935,15.0,5.0,7.4,74,3.0,4.7,0.0
2024-04-18 16:51:00,46.56056,15.652935,15.0,5.0,7.4,74,3.0,4.7,0.0
2024-04-18 17:11:00,46.56056,15.652935,15.0,5.0,7.4,74,3.0,4.7,0.0
2024-04-18 17:31:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 17:41:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 17:51:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 18:21:00,46.56056,15.652935,15.0,5.0,7.4,74,3.0,4.7,0.0
2024-04-18 18:32:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 18:42:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 19:02:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 19:14:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 19:22:00,46.56056,15.652935,14.0,6.0,7.4,74,3.0,4.7,0.0
2024-04-18 19:46:00,46.56056,15.652935,19.0,1.0,7.4,74,3.0,4.7,0.0
2024-04-18 19:52:00,46.56056,15.652935,19.0,1.0,7.4,74,3.0,4.7,0.0
2024-04-18 20:13:00,46.56056,15.652935,15.0,5.0,7.4,74,3.0,4.7,0.0
2024-04-18 20:33:00,46.56056,15.652935,15.0,5.0,7.4,74,3.0,4.7,0.0
2024-04-18 20:43:00,46.56056,15.652935,16.0,4.0,7.4,74,3.0,4.7,0.0
2024-04-18 20:53:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 21:13:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 21:28:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 21:33:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 21:54:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 22:14:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 22:24:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 22:44:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 22:54:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 23:14:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 23:34:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-18 23:45:00,46.56056,15.652935,17.0,3.0,7.4,74,3.0,4.7,0.0
2024-04-19 00:35:00,46.56056,15.652935,17.0,3.0,5.1,87,3.1,3.0,0.0
2024-04-19 01:31:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 02:10:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 02:31:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 02:41:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 02:51:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 03:21:00,46.56056,15.652935,18.0,2.0,4.6,87,2.6,2.3,0.0
2024-04-19 03:31:00,46.56056,15.652935,18.0,2.0,4.6,87,2.6,2.3,0.0
2024-04-19 03:41:00,46.56056,15.652935,18.0,2.0,4.6,87,2.6,2.3,0.0
2024-04-19 04:11:00,46.56056,15.652935,18.0,2.0,4.6,87,2.6,2.3,0.0
2024-04-19 04:22:00,46.56056,15.652935,18.0,2.0,4.6,87,2.6,2.3,0.0
2024-04-19 04:42:00,46.56056,15.652935,18.0,2.0,4.6,87,2.6,2.3,0.0
2024-04-19 04:59:00,46.56056,15.652935,19.0,1.0,4.6,87,2.6,2.3,0.0
2024-04-19 05:19:00,46.56056,15.652935,19.0,1.0,4.6,87,2.6,2.3,0.0
2024-04-19 05:34:00,46.56056,15.652935,19.0,1.0,4.6,87,2.6,2.3,0.0
2024-04-19 05:47:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 06:05:00,46.56056,15.652935,15.0,5.0,4.6,87,2.6,2.3,0.0
2024-04-19 06:23:00,46.56056,15.652935,16.0,4.0,4.6,87,2.6,2.3,0.0
2024-04-19 06:43:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 06:53:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 07:18:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 07:31:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 07:44:00,46.56056,15.652935,19.0,1.0,4.6,87,2.6,2.3,0.0
2024-04-19 07:54:00,46.56056,15.652935,19.0,1.0,4.6,87,2.6,2.3,0.0
2024-04-19 08:14:00,46.56056,15.652935,19.0,1.0,4.6,87,2.6,2.3,0.0
2024-04-19 08:34:00,46.56056,15.652935,20.0,0.0,4.6,87,2.6,2.3,0.0
2024-04-19 08:47:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 09:04:00,46.56056,15.652935,18.0,2.0,4.6,87,2.6,2.3,0.0
2024-04-19 09:17:00,46.56056,15.652935,19.0,1.0,4.6,87,2.6,2.3,0.0
2024-04-19 09:35:00,46.56056,15.652935,20.0,0.0,4.6,87,2.6,2.3,0.0
2024-04-19 09:45:00,46.56056,15.652935,19.0,1.0,4.6,87,2.6,2.3,0.0
2024-04-19 10:05:00,46.56056,15.652935,19.0,1.0,4.6,87,2.6,2.3,0.0
2024-04-19 10:28:00,46.56056,15.652935,16.0,4.0,4.6,87,2.6,2.3,0.0
2024-04-19 10:40:00,46.56056,15.652935,15.0,5.0,4.6,87,2.6,2.3,0.0
2024-04-19 10:55:00,46.56056,15.652935,12.0,8.0,4.6,87,2.6,2.3,0.0
2024-04-19 11:10:00,46.56056,15.652935,17.0,3.0,4.6,87,2.6,2.3,0.0
2024-04-19 11:26:00,46.56056,15.652935,15.0,5.0,4.6,87,2.6,2.3,0.0
2024-04-19 11:36:00,46.56056,15.652935,15.0,5.0,4.6,87,2.6,2.3,0.0
2024-04-19 11:56:00,46.56056,15.652935,15.0,5.0,4.6,87,2.6,2.3,0.0
2024-04-19 12:30:00,46.56056,15.652935,16.0,4.0,4.6,87,2.6,2.3,0.0
2024-04-19 12:49:00,46.56056,15.652935,12.0,8.0,4.6,87,2.6,2.3,0.0
2024-04-19 13:17:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 13:28:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 13:37:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 13:57:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 14:21:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 14:31:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 14:48:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 15:06:00,46.56056,15.652935,8.0,12.0,4.6,87,2.6,2.3,0.0
2024-04-19 15:18:00,46.56056,15.652935,8.0,12.0,4.6,87,2.6,2.3,0.0
2024-04-19 15:37:00,46.56056,15.652935,11.0,9.0,4.6,87,2.6,2.3,0.0
2024-04-19 15:49:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 16:19:00,46.56056,15.652935,7.0,13.0,4.6,87,2.6,2.3,0.0
2024-04-19 16:39:00,46.56056,15.652935,7.0,13.0,4.6,87,2.6,2.3,0.0
2024-04-19 16:50:00,46.56056,15.652935,7.0,13.0,4.6,87,2.6,2.3,0.0
2024-04-19 17:09:00,46.56056,15.652935,7.0,13.0,4.6,87,2.6,2.3,0.0
2024-04-19 17:24:00,46.56056,15.652935,6.0,14.0,4.6,87,2.6,2.3,0.0
2024-04-19 17:40:00,46.56056,15.652935,7.0,13.0,4.6,87,2.6,2.3,0.0
2024-04-19 17:50:00,46.56056,15.652935,8.0,12.0,4.6,87,2.6,2.3,0.0
2024-04-19 18:20:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 18:30:00,46.56056,15.652935,11.0,9.0,4.6,87,2.6,2.3,0.0
2024-04-19 18:40:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 19:02:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 19:18:00,46.56056,15.652935,8.0,12.0,4.6,87,2.6,2.3,0.0
2024-04-19 19:31:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 19:47:00,46.56056,15.652935,7.0,13.0,4.6,87,2.6,2.3,0.0
2024-04-19 20:11:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 20:31:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 20:42:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 20:52:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 21:12:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 21:22:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 21:32:00,46.56056,15.652935,10.0,10.0,4.6,87,2.6,2.3,0.0
2024-04-19 21:52:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 22:12:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 22:22:00,46.56056,15.652935,8.0,12.0,4.6,87,2.6,2.3,0.0
2024-04-19 22:43:00,46.56056,15.652935,8.0,12.0,4.6,87,2.6,2.3,0.0
2024-04-19 22:53:00,46.56056,15.652935,8.0,12.0,4.6,87,2.6,2.3,0.0
2024-04-19 23:18:00,46.56056,15.652935,9.0,11.0,4.6,87,2.6,2.3,0.0
2024-04-19 23:33:00,46.56056,15.652935,7.0,13.0,4.6,87,2.6,2.3,0.0
2024-04-19 23:43:00,46.56056,15.652935,7.0,13.0,4.6,87,2.6,2.3,0.0
2024-04-20 01:04:00,46.56056,15.652935,6.0,14.0,5.6,70,0.5,3.2,0.0
2024-04-20 01:50:00,46.56056,15.652935,6.0,14.0,5.4,77,1.7,3.1,0.0
2024-04-20 02:21:00,46.56056,15.652935,6.0,14.0,5.4,77,1.7,3.1,0.0
2024-04-20 02:31:00,46.56056,15.652935,6.0,14.0,5.4,77,1.7,3.1,0.0
2024-04-20 02:41:00,46.56056,15.652935,6.0,14.0,5.4,77,1.7,3.1,0.0
2024-04-20 03:05:00,46.56056,15.652935,5.0,15.0,5.4,77,1.7,3.1,0.0
2024-04-20 03:21:00,46.56056,15.652935,5.0,15.0,5.4,77,1.7,3.1,0.0
2024-04-20 03:31:00,46.56056,15.652935,5.0,15.0,5.4,77,1.7,3.1,0.0
2024-04-20 03:41:00,46.56056,15.652935,5.0,15.0,5.4,77,1.7,3.1,0.0
2024-04-20 04:01:00,46.56056,15.652935,4.0,16.0,5.4,77,1.7,3.1,0.0
2024-04-20 04:22:00,46.56056,15.652935,4.0,16.0,5.4,77,1.7,3.1,0.0
2024-04-20 04:32:00,46.56056,15.652935,4.0,16.0,5.4,77,1.7,3.1,0.0
2024-04-20 04:52:00,46.56056,15.652935,3.0,17.0,5.4,77,1.7,3.1,0.0
2024-04-20 05:12:00,46.56056,15.652935,4.0,16.0,5.4,77,1.7,3.1,0.0
2024-04-20 05:22:00,46.56056,15.652935,4.0,16.0,5.4,77,1.7,3.1,0.0
2024-04-20 05:42:00,46.56056,15.652935,5.0,15.0,5.4,77,1.7,3.1,0.0
2024-04-20 05:54:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 06:23:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 06:33:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 06:43:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 07:13:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 07:23:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 07:33:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 07:43:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 08:14:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 08:24:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 08:44:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 08:54:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 09:14:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 09:24:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 09:34:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 09:55:00,46.56056,15.652935,6.0,14.0,5.4,77,1.7,3.1,0.0
2024-04-20 10:15:00,46.56056,15.652935,8.0,12.0,5.4,77,1.7,3.1,0.0
2024-04-20 10:32:00,46.56056,15.652935,8.0,12.0,5.4,77,1.7,3.1,0.0
2024-04-20 10:45:00,46.56056,15.652935,7.0,13.0,5.4,77,1.7,3.1,0.0
2024-04-20 10:55:00,46.56056,15.652935,5.0,15.0,5.4,77,1.7,3.1,0.0
2024-04-20 11:15:00,46.56056,15.652935,6.0,14.0,5.4,77,1.7,3.1,0.0
2024-04-20 11:26:00,46.56056,15.652935,6.0,14.0,5.4,77,1.7,3.1,0.0
2024-04-20 11:36:00,46.56056,15.652935,7.0,13.0,5.4,77,1.7,3.1,0.0
2024-04-20 11:56:00,46.56056,15.652935,9.0,11.0,5.4,77,1.7,3.1,0.0
2024-04-20 12:26:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 12:46:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 13:17:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 13:27:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 13:37:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 13:47:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 14:07:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 14:27:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 14:37:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 14:47:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 15:17:00,46.56056,15.652935,3.0,17.0,5.4,77,1.7,3.1,0.0
2024-04-20 15:28:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 15:38:00,46.56056,15.652935,3.0,17.0,5.4,77,1.7,3.1,0.0
2024-04-20 15:58:00,46.56056,15.652935,3.0,17.0,5.4,77,1.7,3.1,0.0
2024-04-20 16:23:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 16:29:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 16:49:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 17:09:00,46.56056,15.652935,2.0,18.0,5.4,77,1.7,3.1,0.0
2024-04-20 17:20:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 17:39:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 17:49:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 18:20:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 18:30:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 18:42:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 19:00:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 19:10:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 19:20:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 19:41:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 19:51:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 20:13:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 20:31:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 20:41:00,46.56056,15.652935,0.0,20.0,5.4,77,1.7,3.1,0.0
2024-04-20 20:51:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 21:11:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 21:21:00,46.56056,15.652935,1.0,19.0,5.4,77,1.7,3.1,0.0
2024-04-20 21:41:00,46.56056,15.652935,3.0,17.0,5.4,77,1.7,3.1,0.0
2024-04-20 21:51:00,46.56056,15.652935,3.0,17.0,5.4,77,1.7,3.1,0.0
2024-04-20 22:12:00,46.56056,15.652935,3.0,17.0,5.4,77,1.7,3.1,0.0
2024-04-20 22:22:00,46.56056,15.652935,3.0,17.0,5.4,77,1.7,3.1,0.0
2024-04-20 22:46:00,46.56056,15.652935,4.0,16.0,5.4,77,1.7,3.1,0.0
2024-04-20 22:52:00,46.56056,15.652935,4.0,16.0,5.4,77,1.7,3.1,0.0
2024-04-20 23:17:00,46.56056,15.652935,5.0,15.0,5.4,77,1.7,3.1,0.0
2024-04-20 23:22:00,46.56056,15.652935,5.0,15.0,5.4,77,1.7,3.1,0.0
2024-04-20 23:42:00,46.56056,15.652935,7.0,13.0,5.4,77,1.7,3.1,0.0
2024-04-20 23:52:00,46.56056,15.652935,7.0,13.0,5.2,64,-1.1,2.2,0.0
2024-04-21 01:31:00,46.56056,15.652935,6.0,14.0,4.4,68,-1.0,1.5,0.0
2024-04-21 02:10:00,46.56056,15.652935,5.0,15.0,4.4,68,-1.0,1.5,0.0
2024-04-21 02:31:00,46.56056,15.652935,4.0,16.0,4.4,68,-1.0,1.5,0.0
2024-04-21 02:41:00,46.56056,15.652935,4.0,16.0,4.4,68,-1.0,1.5,0.0
2024-04-21 02:51:00,46.56056,15.652935,4.0,16.0,4.4,68,-1.0,1.5,0.0
2024-04-21 03:11:00,46.56056,15.652935,4.0,16.0,4.4,68,-1.0,1.5,0.0
2024-04-21 03:31:00,46.56056,15.652935,4.0,16.0,4.4,68,-1.0,1.5,0.0
